"variable","t","q025","q25","median","q75","q975","week_start"
"R0_t",5,1.60060298449304,1.74644533697425,1.82171363536953,1.89641128864425,2.03850317705829,2015-02-01
"R0_t",6,1.57440558008962,1.70965063422107,1.78192375663466,1.85159234763359,1.99743401098511,2015-02-08
"R0_t",7,1.54028501309724,1.66410957615612,1.73376365890078,1.80109451597679,1.9359211462359,2015-02-15
"R0_t",8,1.50166177399954,1.61258576979953,1.67739019668433,1.73994431865445,1.86195814479434,2015-02-22
"R0_t",9,1.45728816774393,1.55744574401697,1.61731093148581,1.67402877541906,1.78717384918795,2015-03-01
"R0_t",10,1.41250642500718,1.50042596409825,1.55539320937974,1.60642497149696,1.70349352368708,2015-03-08
"R0_t",11,1.36479775804163,1.44543949352042,1.49242818857399,1.53755340101122,1.62210575015249,2015-03-15
"R0_t",12,1.31944681664096,1.39257060315725,1.43368620729179,1.47221896466404,1.54663124489187,2015-03-22
"R0_t",13,1.27782451901749,1.34156812500208,1.37735296044798,1.41132099716205,1.47639014946199,2015-03-29
"R0_t",14,1.24001148286986,1.29503690875059,1.32541355343688,1.35383374424416,1.41037700018697,2015-04-05
"R0_t",15,1.20381044059769,1.25261496937847,1.27903653749136,1.30411822423087,1.35316447942039,2015-04-12
"R0_t",16,1.17206029429849,1.21473812241698,1.23699782638356,1.25911799349828,1.30275558961658,2015-04-19
"R0_t",17,1.14347181498329,1.18052403175865,1.19999335212609,1.22063231363901,1.25881075368069,2015-04-26
"R0_t",18,1.11659718498175,1.14894671011751,1.16862750354665,1.1867721275493,1.22198934279864,2015-05-03
"R0_t",19,1.08857712773151,1.12170850262751,1.13974744642722,1.15976039212361,1.19422370060916,2015-05-10
"R0_t",20,1.06293233204059,1.09735092355228,1.11561777468738,1.13681164360458,1.17411178343887,2015-05-17
"R0_t",21,1.03760393774858,1.07378278907549,1.09481686589007,1.11655046408257,1.15966444378163,2015-05-24
"R0_t",22,1.01166807799718,1.05203378631626,1.07566351413703,1.09830804276297,1.14668375258491,2015-05-31
"R0_t",23,0.989647016762365,1.03315644529807,1.05825247607663,1.08303734285809,1.13358264476036,2015-06-07
"R0_t",24,0.966925245006403,1.01416334672562,1.04191290874653,1.06831893968181,1.12360976782716,2015-06-14
"R0_t",25,0.946811442938044,0.996279595095601,1.02544293738855,1.0529267363146,1.11049125443688,2015-06-21
"R0_t",26,0.928061706874113,0.98006866340127,1.009428130683,1.03749445651452,1.09818905316786,2015-06-28
"R0_t",27,0.909502283121755,0.964125578902742,0.993384779457284,1.02279435358171,1.08624028899765,2015-07-05
"R0_t",28,0.892430578162001,0.947980108723579,0.977825210497484,1.0089834922935,1.07371546350237,2015-07-12
"R0_t",29,0.876579116204033,0.933119441450609,0.962889238992441,0.994996017676837,1.06044193698105,2015-07-19
"R0_t",30,0.862727592275213,0.920024991717913,0.949715981803643,0.981584417544784,1.04638771801905,2015-07-26
"R0_t",31,0.855515564852292,0.908009690707363,0.937676885582786,0.968032558320782,1.03384703683175,2015-08-02
"R0_t",32,0.847224002523677,0.899650491232194,0.927994105657046,0.957368800136842,1.02175885234138,2015-08-09
"R0_t",33,0.843697208608343,0.893859871778102,0.9216866296501,0.949617489370653,1.0105796690684,2015-08-16
"R0_t",34,0.842985308652171,0.89154569503161,0.918799105581229,0.945242025152646,1.0048693500435,2015-08-23
"R0_t",35,0.847192219036099,0.893220069768394,0.920433519150491,0.946719597040642,1.00204333523988,2015-08-30
"R0_t",36,0.855974225672511,0.900398576245926,0.926196493909139,0.952005340883532,1.00278004752625,2015-09-06
"R0_t",37,0.86971851181681,0.914141075614704,0.938616924437807,0.963132975752703,1.0097028685574,2015-09-13
"R0_t",38,0.89010676921436,0.933639919433606,0.957038037770906,0.981183362913454,1.02660071063429,2015-09-20
"R0_t",39,0.916290881609961,0.959858997557873,0.98251411988733,1.00606148994623,1.0485487777944,2015-09-27
"R0_t",40,0.951504851306867,0.993789891935705,1.01579672573871,1.03739570011416,1.07761050336246,2015-10-04
"R0_t",41,0.992693684551857,1.0342802999817,1.05648979454365,1.0770028596353,1.11399219585987,2015-10-11
"R0_t",42,1.04237448449504,1.08165510570013,1.10374622969046,1.12502506995478,1.16152091737222,2015-10-18
"R0_t",43,1.09707998969741,1.13672687756199,1.15945165900925,1.18068950716241,1.22153046868656,2015-10-25
"R0_t",44,1.15581223036664,1.1972082410233,1.22226312624799,1.24456646467136,1.290509538561,2015-11-01
"R0_t",45,1.21753991688597,1.26539799332859,1.29088196113123,1.31679245521452,1.36905414528161,2015-11-08
"R0_t",46,1.27976756705872,1.33583874689356,1.36343138246818,1.39400759531784,1.45282258840986,2015-11-15
"R0_t",47,1.34406214448945,1.40868293769813,1.44178546541605,1.47569768281701,1.54617536714404,2015-11-22
"R0_t",48,1.40767222010373,1.48010937491389,1.52163270225891,1.56025156716441,1.63535321259975,2015-11-29
"R0_t",49,1.46775232111543,1.55257007262402,1.5971511309618,1.64458535484944,1.73232655922756,2015-12-06
"R0_t",50,1.51743376847104,1.61505883243532,1.66815325604278,1.72372757959997,1.82112416435546,2015-12-13
"R0_t",51,1.56299345508935,1.67367889553516,1.73157803366207,1.79488608223451,1.90837223838508,2015-12-20
"R0_t",52,1.59370435239387,1.72071875172398,1.7865333909114,1.85440490809418,1.98329293746005,2015-12-27
"R0_t",53,1.60047051936344,1.68145412896642,1.72823474228863,1.77844910794225,1.87657501981249,2016-01-03
"R0_t",54,1.62539981267228,1.71235958839952,1.75945929037842,1.81275652463922,1.91227089011093,2016-01-10
"R0_t",55,1.63437761475019,1.72720647478221,1.77375351392061,1.82930352161107,1.9306720624207,2016-01-17
"R0_t",56,1.6245468461837,1.7215463357912,1.76960522260328,1.82407880820256,1.92836245476901,2016-01-24
"R0_t",57,1.60409212263196,1.69904901818774,1.74793233350393,1.80003182291671,1.90878342172537,2016-01-31
"R0_t",58,1.56732384431751,1.66138086119696,1.7101825277505,1.76097172330499,1.86414766630085,2016-02-07
"R0_t",59,1.5181797407869,1.61165780794569,1.6594627877745,1.70906392098542,1.80526007916285,2016-02-14
"R0_t",60,1.46300950543705,1.55371390792124,1.60013456624074,1.64504565254377,1.73507510178078,2016-02-21
"R0_t",61,1.40398895794766,1.49040280542931,1.53264870207909,1.5734605084012,1.65880450847603,2016-02-28
"R0_t",62,1.34321606207907,1.42207887836532,1.46117824136111,1.4986876378165,1.5778024194635,2016-03-06
"R0_t",63,1.2801690167452,1.35301995694027,1.38973380219682,1.4253283833354,1.4972257354532,2016-03-13
"R0_t",64,1.21993979860616,1.28698019633727,1.31932288329762,1.35241175866888,1.41781945869273,2016-03-20
"R0_t",65,1.1644021591794,1.22294745041955,1.25173908150415,1.28109221845228,1.33772398113116,2016-03-27
"R0_t",66,1.11035071698605,1.16226116040866,1.18751508610543,1.21445471828935,1.26413159333843,2016-04-03
"R0_t",67,1.06216248057411,1.10701622053295,1.12932652407436,1.15300601121217,1.20014759750062,2016-04-10
"R0_t",68,1.01734832332007,1.05666310456969,1.07691885384166,1.09785649901497,1.1415894023296,2016-04-17
"R0_t",69,0.977309751906388,1.01051929808112,1.02949622674534,1.04790672454656,1.08662408839764,2016-04-24
"R0_t",70,0.939323976381874,0.969218624585481,0.987018300752256,1.00343751383751,1.03805260957247,2016-05-01
"R0_t",71,0.901133027479571,0.931958638365765,0.948797733501477,0.965343152850845,0.998409852418694,2016-05-08
"R0_t",72,0.86818201132609,0.898599825291766,0.914979465465188,0.930742259304314,0.9637021052285,2016-05-15
"R0_t",73,0.836213982813727,0.867818677227312,0.884737727109628,0.900759587070528,0.933661681925336,2016-05-22
"R0_t",74,0.807814562340183,0.839528960367997,0.857554648943821,0.874738448343086,0.908995850014516,2016-05-29
"R0_t",75,0.780764713313637,0.814104200456343,0.833090161884978,0.851004049852896,0.887316524834888,2016-06-05
"R0_t",76,0.754697067811935,0.790720524272717,0.810338962214494,0.830238835672461,0.866721157223539,2016-06-12
"R0_t",77,0.731634877638484,0.769224686840889,0.789356527287291,0.810088610374718,0.847808410614246,2016-06-19
"R0_t",78,0.710674958482215,0.750072979162392,0.769839027449756,0.792555257860638,0.831406369896646,2016-06-26
"R0_t",79,0.692124775063519,0.732595683928521,0.753239246158549,0.775320047784978,0.815599928423167,2016-07-03
"R0_t",80,0.67496103727539,0.716877595990449,0.738173986231982,0.760103466921925,0.802959890791886,2016-07-10
"R0_t",81,0.660681024934961,0.703304501937423,0.724527560348388,0.746122019149825,0.788393933380014,2016-07-17
"R0_t",82,0.650379250788532,0.692230933013309,0.712973671008886,0.733820863110728,0.775134673605608,2016-07-24
"R0_t",83,0.644202469086174,0.683372113537743,0.702988005099286,0.723726789790445,0.764317383354356,2016-07-31
"R0_t",84,0.640855119724954,0.677657435456641,0.696995183323843,0.717015298392768,0.756042622596733,2016-08-07
"R0_t",85,0.639741206172526,0.674997148530392,0.693568414589894,0.7123924385037,0.749717226057658,2016-08-14
"R0_t",86,0.642134613081359,0.676535569821971,0.694989086074917,0.712317184000011,0.747810356427397,2016-08-21
"R0_t",87,0.649121469349051,0.682555217525318,0.700177178012872,0.716901268026756,0.750178485085179,2016-08-28
"R0_t",88,0.660745869718335,0.69323001696511,0.710400230448532,0.726342514247198,0.758446512692315,2016-09-04
"R0_t",89,0.679284185386325,0.709492975235848,0.72595438257277,0.741441112246155,0.771154578911142,2016-09-11
"R0_t",90,0.700514818187699,0.7311331667123,0.747010601883805,0.762886026049145,0.794093710083586,2016-09-18
"R0_t",91,0.728572419283121,0.759770403122094,0.774823264132096,0.791490224858462,0.82162101314214,2016-09-25
"R0_t",92,0.762594730499165,0.794468366589365,0.810828319151642,0.827267200740499,0.858692956569007,2016-10-02
"R0_t",93,0.804595523291837,0.836412792470848,0.853502458959328,0.870244023650943,0.905069290286048,2016-10-09
"R0_t",94,0.85402653545994,0.886283842450334,0.904417436344669,0.922579928962314,0.958802159290617,2016-10-16
"R0_t",95,0.911860031139308,0.943997249412575,0.962878286398014,0.98284567230904,1.02521583494936,2016-10-23
"R0_t",96,0.973189048205336,1.00879022242592,1.03050043658988,1.05081973173718,1.09939139460695,2016-10-30
"R0_t",97,1.0407141033381,1.08194624288766,1.10453181383083,1.12683410323706,1.18048984234154,2016-11-06
"R0_t",98,1.1128242784256,1.16072332273846,1.18416820452494,1.21037083387355,1.26684818173844,2016-11-13
"R0_t",99,1.19010763710151,1.24317940000127,1.26970139909872,1.29782425467024,1.36101650571331,2016-11-20
"R0_t",100,1.26998691067186,1.32742781118801,1.35805142135528,1.38890818412792,1.45724699876312,2016-11-27
"R0_t",101,1.35166650583812,1.41189648909206,1.44463008576781,1.47993801107943,1.55256520987985,2016-12-04
"R0_t",102,1.42415341216412,1.4916556963631,1.52771627498539,1.56774104737479,1.64519728340524,2016-12-11
"R0_t",103,1.49003802638799,1.56348707297048,1.60365753241667,1.6479920379462,1.73340582628089,2016-12-18
"R0_t",104,1.5461246245834,1.62570419179671,1.66854400455373,1.71614264183582,1.80684945767015,2016-12-25
"R0_t",105,1.25162841748731,1.32329755496538,1.3607693581259,1.40347809534501,1.47298909847773,2017-01-01
"R0_t",106,1.26509354850312,1.34073697371507,1.38064947237531,1.42572258568681,1.49666439686298,2017-01-08
"R0_t",107,1.27185860311538,1.34655973217396,1.38915567595885,1.43305982473294,1.51036363057877,2017-01-15
"R0_t",108,1.26851233745253,1.34079060269764,1.38536972670181,1.42880925825546,1.50616945329455,2017-01-22
"R0_t",109,1.25367130546369,1.32745560637748,1.36971209003473,1.41292477521956,1.49112681350324,2017-01-29
"R0_t",110,1.23307314786769,1.30256817645837,1.34423787561055,1.38557047031422,1.46245834691081,2017-02-05
"R0_t",111,1.20388282591226,1.27125709788596,1.31016513372602,1.34980744311028,1.421469538708,2017-02-12
"R0_t",112,1.1697010345959,1.23399912471608,1.26995563054546,1.30701638225369,1.37606994614912,2017-02-19
"R0_t",113,1.13433345651541,1.19369654150495,1.22591285973431,1.25996481346122,1.32440775002589,2017-02-26
"R0_t",114,1.09671581758737,1.15049324302234,1.17878443506301,1.21169646953711,1.27311728357038,2017-03-05
"R0_t",115,1.05649126127774,1.10708599799389,1.13373660286967,1.16245607300208,1.21769909595934,2017-03-12
"R0_t",116,1.01942347200421,1.06484164339146,1.08956434693757,1.11362200698121,1.16193173304038,2017-03-19
"R0_t",117,0.982870813176625,1.02511905508343,1.04729162941002,1.06863293338243,1.11129414714687,2017-03-26
"R0_t",118,0.950186882409194,0.987684024347752,1.00837668194134,1.02723921318753,1.06578420625635,2017-04-02
"R0_t",119,0.920142041601809,0.953919925893266,0.972169668605461,0.990151988387895,1.02433326899554,2017-04-09
"R0_t",120,0.893722141759745,0.923330106275768,0.940311836703822,0.956773256635632,0.986832132890145,2017-04-16
"R0_t",121,0.869526631547271,0.896365646527338,0.91160497557953,0.928145276334072,0.95790522911306,2017-04-23
"R0_t",122,0.846667286957157,0.872184145315534,0.887287253837242,0.902426904683041,0.931587424202988,2017-04-30
"R0_t",123,0.8271638315039,0.850630741464864,0.865579066438273,0.880914938118582,0.908145214058046,2017-05-07
"R0_t",124,0.808126288546065,0.831626274322963,0.846767034891537,0.862588466521044,0.89232509608589,2017-05-14
"R0_t",125,0.789508054735027,0.814934931475399,0.830842035534721,0.845999945587764,0.876202834393077,2017-05-21
"R0_t",126,0.772336313294514,0.800199283724914,0.816424643321312,0.832374765093343,0.863821782935825,2017-05-28
"R0_t",127,0.75474757665765,0.785560782350951,0.803138567381879,0.820076647486875,0.853667475446501,2017-06-04
"R0_t",128,0.741368984894235,0.771824977571992,0.790842995269973,0.808960157833435,0.844592691171204,2017-06-11
"R0_t",129,0.727860834769569,0.759749578482627,0.779350035269375,0.798022789033769,0.835046066893993,2017-06-18
"R0_t",130,0.71460693575445,0.747230688276863,0.766643737495326,0.786167541518357,0.82654519225731,2017-06-25
"R0_t",131,0.70027500142224,0.735345251997687,0.755088328712817,0.774817985971765,0.815967555274519,2017-07-02
"R0_t",132,0.689884940170809,0.723614216879276,0.743492524451969,0.763734487503778,0.804422718128924,2017-07-09
"R0_t",133,0.677132140817891,0.712482389508697,0.732991509869745,0.752322941361783,0.79445027763673,2017-07-16
"R0_t",134,0.666442333068088,0.702041362716081,0.722343831453804,0.74223701867319,0.782989574474675,2017-07-23
"R0_t",135,0.656599207434758,0.693786021465402,0.712610170434843,0.732319502642271,0.772445634351601,2017-07-30
"R0_t",136,0.651102054466717,0.686407923180039,0.70465023958139,0.723825860727439,0.762749832043485,2017-08-06
"R0_t",137,0.647197293300967,0.680133758553179,0.698390195287478,0.717679102145159,0.756569664131349,2017-08-13
"R0_t",138,0.645583518680004,0.676977584575798,0.694601491346051,0.713128712147676,0.750956771464979,2017-08-20
"R0_t",139,0.647160380221836,0.676784448483962,0.694507360299272,0.713018438192483,0.748230945786744,2017-08-27
"R0_t",140,0.651391072104589,0.680462012300435,0.697902892055219,0.716005946125835,0.748465978338941,2017-09-03
"R0_t",141,0.659282066838508,0.688404421938513,0.70454332411228,0.723040885462489,0.754943659505287,2017-09-10
"R0_t",142,0.671125380914695,0.700690007612942,0.716552456834104,0.73445543105666,0.766472323127269,2017-09-17
"R0_t",143,0.689156729662222,0.71828281320047,0.734019733811499,0.751044185142006,0.783687420134188,2017-09-24
"R0_t",144,0.710540133764209,0.739550949203787,0.755908337412264,0.772594978266214,0.806372313668414,2017-10-01
"R0_t",145,0.737431064753113,0.767944632319857,0.783901889649228,0.800222883124084,0.835190791267949,2017-10-08
"R0_t",146,0.770948518019992,0.801482072580014,0.818261516552632,0.834232864215596,0.867821651262015,2017-10-15
"R0_t",147,0.807940971547163,0.840023040006633,0.85823705964225,0.874417175205293,0.90902646177752,2017-10-22
"R0_t",148,0.852512326198422,0.884192877376559,0.90290918663195,0.91981815441763,0.955235661881998,2017-10-29
"R0_t",149,0.901158830123732,0.933273644183511,0.952512676875886,0.971340087224482,1.00624599004475,2017-11-05
"R0_t",150,0.949068992513964,0.986318095646389,1.00653530199493,1.02676824492715,1.0629488561686,2017-11-12
"R0_t",151,1.00014599706775,1.04164855841321,1.06277807068767,1.08538983742272,1.1257231617348,2017-11-19
"R0_t",152,1.05065765341607,1.09752888585945,1.12103309688543,1.14560130765091,1.19312962520714,2017-11-26
"R0_t",153,1.1015754496439,1.15186617282146,1.17802545380461,1.20623831892443,1.25867644985923,2017-12-03
"R0_t",154,1.14873724744156,1.20438672851493,1.23209418882791,1.26512061735925,1.32225460114217,2017-12-10
"R0_t",155,1.19014151246796,1.25044370615348,1.28159716126549,1.31827538423748,1.37818373749558,2017-12-17
"R0_t",156,1.22491917073724,1.28926523135113,1.32309870762462,1.36326513135494,1.4266224369331,2017-12-24
"R0_t",157,1.24851398444282,1.31912949521601,1.35593865428451,1.39884109058278,1.46753351667162,2017-12-31
"R0_t",158,1.39835446800865,1.48325628940553,1.53067773308533,1.57078946825658,1.66697418180691,2018-01-07
"R0_t",159,1.40661589826326,1.49283372705537,1.54309843493211,1.58631761047931,1.68556235070659,2018-01-14
"R0_t",160,1.4021674194709,1.49164669491197,1.54152984049207,1.58748155321551,1.68534881939334,2018-01-21
"R0_t",161,1.38826968237042,1.47846301802569,1.52579445080899,1.5738453562165,1.66924025460786,2018-01-28
"R0_t",162,1.36537017438923,1.452325824592,1.49903434227643,1.54604081984824,1.6369283222482,2018-02-04
"R0_t",163,1.33799270435042,1.41639193357118,1.46307857365157,1.50748940117536,1.59251435162436,2018-02-11
"R0_t",164,1.29758584402889,1.37310723927576,1.41660206069619,1.45852325561405,1.54021846801881,2018-02-18
"R0_t",165,1.25548160659042,1.32355484137144,1.36506189067937,1.4052604058959,1.48280828688411,2018-02-25
"R0_t",166,1.20676147909427,1.27298546811546,1.31188192291309,1.34905777571471,1.42089046780124,2018-03-04
"R0_t",167,1.1619871447515,1.22240477366513,1.25642681218768,1.29004945902853,1.35486334890215,2018-03-11
"R0_t",168,1.11678295639927,1.17157645089417,1.20218914684368,1.23295743074475,1.29082179466346,2018-03-18
"R0_t",169,1.07221711620798,1.12309583429161,1.15067275453682,1.17791405895898,1.23120264417604,2018-03-25
"R0_t",170,1.0312780723121,1.07843473270925,1.10243313496213,1.12655912009059,1.17783611207201,2018-04-01
"R0_t",171,0.99553836666474,1.03616266165272,1.05720961633381,1.0799129280443,1.12521253240249,2018-04-08
"R0_t",172,0.964200123887613,0.998200295772949,1.01732259551067,1.03739025882301,1.07837634503126,2018-04-15
"R0_t",173,0.933667957801914,0.963694014167552,0.981882340547633,1.00046521385822,1.0373400834428,2018-04-22
"R0_t",174,0.904692590217468,0.933640516379706,0.950600221377853,0.967657264306798,1.00093832673237,2018-04-29
"R0_t",175,0.87745894670071,0.907256139026574,0.921978440757517,0.938984841339878,0.969488784869089,2018-05-06
"R0_t",176,0.853754245137628,0.883596011647937,0.898200345531427,0.913699834612521,0.94419869924983,2018-05-13
"R0_t",177,0.831369187722853,0.861735595427264,0.876506284418614,0.891570631439747,0.922371349946038,2018-05-20
"R0_t",178,0.811543836682118,0.841529002616648,0.856797208764641,0.872058521471359,0.903862902500247,2018-05-27
"R0_t",179,0.792803877026564,0.823141005963879,0.838695131948973,0.85565080870692,0.88909049135814,2018-06-03
"R0_t",180,0.774124764516614,0.80586099300393,0.822093675430736,0.840685831962181,0.874847823509086,2018-06-10
"R0_t",181,0.755802501135133,0.789570178092043,0.806800165715722,0.826558169931755,0.860680734918763,2018-06-17
"R0_t",182,0.739896962166978,0.773962947716699,0.79277223069142,0.812710525525893,0.848246663879269,2018-06-24
"R0_t",183,0.726192061877443,0.759356446389521,0.778172838019889,0.799498991366165,0.837539961146672,2018-07-01
"R0_t",184,0.711868915013862,0.745580639773527,0.765517032558071,0.786778221318918,0.824498095603855,2018-07-08
"R0_t",185,0.700029925975515,0.732882326485244,0.75291856189783,0.774020841646925,0.812887442956519,2018-07-15
"R0_t",186,0.689190255022158,0.721141369808029,0.741506330796029,0.762243131335962,0.801430148704142,2018-07-22
"R0_t",187,0.678807503560665,0.711342607584635,0.731016523330632,0.751395134102867,0.790292330443085,2018-07-29
"R0_t",188,0.669521858368584,0.703934111412219,0.723226338120369,0.743172183039643,0.781545335260439,2018-08-05
"R0_t",189,0.664276150142972,0.698122229901613,0.716938156976476,0.736526325547778,0.774433519952168,2018-08-12
"R0_t",190,0.662346722026663,0.695296293765405,0.71402775977505,0.733532948345593,0.769380896197642,2018-08-19
"R0_t",191,0.663594597176383,0.695905724772511,0.714301536224493,0.733613197568587,0.770082343366845,2018-08-26
"R0_t",192,0.66825507071815,0.699873674160494,0.718577680064522,0.737862396677056,0.773002082203393,2018-09-02
"R0_t",193,0.678619834234649,0.708856041660048,0.727793457289247,0.746752167148185,0.781797125803989,2018-09-09
"R0_t",194,0.692083133837581,0.722157049388096,0.742196971020796,0.760993518822267,0.795663997768159,2018-09-16
"R0_t",195,0.71139166113495,0.742240998813208,0.761473155471948,0.780316677983371,0.812933041396412,2018-09-23
"R0_t",196,0.737041303401341,0.768523117340688,0.787189990418464,0.805505015095641,0.841526730393724,2018-09-30
"R0_t",197,0.767555774817162,0.799864860296873,0.818279186910442,0.837004971476577,0.875146149581689,2018-10-07
"R0_t",198,0.804186959313308,0.838267315345553,0.856588895637109,0.875823908216951,0.912783851699162,2018-10-14
"R0_t",199,0.846675532163943,0.883144743230733,0.901928549425645,0.920404392644095,0.958042001159131,2018-10-21
"R0_t",200,0.898368290781775,0.934142183846095,0.953048804943995,0.972437378091816,1.01091001128385,2018-10-28
"R0_t",201,0.952278816058004,0.990984595386298,1.01016088959848,1.0306561503961,1.07032181354764,2018-11-04
"R0_t",202,1.01097944481902,1.05211407788052,1.07243888821998,1.09436194531757,1.13640340260204,2018-11-11
"R0_t",203,1.07218648679346,1.11606081071138,1.1392789762698,1.16131007680622,1.20876315032498,2018-11-18
"R0_t",204,1.13399939386927,1.18196713591088,1.2082318745966,1.23217386545017,1.2850634683225,2018-11-25
"R0_t",205,1.19390999464889,1.24738722459258,1.27620329291143,1.30229947231995,1.3621546845072,2018-12-02
"R0_t",206,1.24984704978095,1.3093546489703,1.34140846647675,1.3707307531243,1.43617638224295,2018-12-09
"R0_t",207,1.29845437079496,1.36647643499533,1.40053353754134,1.43365174118733,1.5087965461991,2018-12-16
"R0_t",208,1.34241047797006,1.41559892045813,1.4538489761724,1.48996972290579,1.57364754227058,2018-12-23
"R0_t",209,1.37447289192088,1.45353975136551,1.49694043664927,1.53538134323618,1.62848686883568,2018-12-30
"R0_t",210,1.41765857028898,1.50197218510434,1.55170592839012,1.5954043234378,1.6822587148104,2019-01-06
"R0_t",211,1.4235979621065,1.50970990183429,1.56353613384047,1.60947531814644,1.70239025748903,2019-01-13
"R0_t",212,1.42078646348786,1.5088236948387,1.56258355206067,1.61042398230419,1.70679689381166,2019-01-20
"R0_t",213,1.40645857676117,1.49577730845376,1.5480869493532,1.59708534814667,1.69286322767711,2019-01-27
"R0_t",214,1.38571374675629,1.4712264871234,1.52364429267696,1.57213370648171,1.66710783026637,2019-02-03
"R0_t",215,1.35946168018768,1.4404623566416,1.48969182395224,1.5357835668808,1.63154450526179,2019-02-10
"R0_t",216,1.32630995162427,1.40215503321775,1.44790617840855,1.49189945747584,1.58262017554223,2019-02-17
"R0_t",217,1.28621184453726,1.35892227400636,1.40224863507693,1.4428834898446,1.52624990914286,2019-02-24
"R0_t",218,1.25033754200899,1.31373885023373,1.35272857603318,1.3909398725853,1.46705601495856,2019-03-03
"R0_t",219,1.21059309385999,1.26867658471597,1.30425401975317,1.33880908723479,1.40528607976407,2019-03-10
"R0_t",220,1.17181197251855,1.22529609129819,1.25611884472006,1.28694489161607,1.34556539500531,2019-03-17
"R0_t",221,1.13368191921119,1.18418996607093,1.21059864453752,1.23872144181009,1.29369689102648,2019-03-24
"R0_t",222,1.09991959526321,1.14548515610354,1.16850843748417,1.19333875100426,1.24115339774366,2019-03-31
"R0_t",223,1.06845266226031,1.11085034051729,1.13070117940557,1.15276185843966,1.19484030013394,2019-04-07
"R0_t",224,1.04242732868036,1.07913626907256,1.0974827637664,1.1166942532946,1.15513030998075,2019-04-14
"R0_t",225,1.01507291967202,1.04990792924456,1.06844717292479,1.08568928148448,1.1204977558568,2019-04-21
"R0_t",226,0.995035433705936,1.02580562886605,1.0429108242194,1.05960155445731,1.09304512546404,2019-04-28
"R0_t",227,0.974132083516846,1.00508397256758,1.0214245060133,1.03737471100157,1.06910095714646,2019-05-05
"R0_t",228,0.955283811554946,0.986070788939805,1.00140190221034,1.01856257155515,1.05238203447681,2019-05-12
"R0_t",229,0.937220060736498,0.969240987643365,0.985332967754227,1.00363120280369,1.03784497654356,2019-05-19
"R0_t",230,0.923325934230201,0.954600775558322,0.971579481863441,0.990545290195707,1.02567310562767,2019-05-26
"R0_t",231,0.906835065189571,0.940394413910597,0.958857771662943,0.97878864867341,1.0152798608639,2019-06-02
"R0_t",232,0.893548865768543,0.927668901933858,0.947571794616114,0.967630591173357,1.00440001917622,2019-06-09
"R0_t",233,0.877517480858339,0.914580932705712,0.936208957682176,0.957061690146034,0.995376340409562,2019-06-16
"R0_t",234,0.863501770381715,0.902779879667166,0.924539256144171,0.945956743467975,0.985630840839635,2019-06-23
"R0_t",235,0.850976761611811,0.890441764980594,0.912319030385096,0.934082362150203,0.975158747578743,2019-06-30
"R0_t",236,0.838659288493522,0.877900147467317,0.899899024478396,0.922860612157509,0.963945544882513,2019-07-07
"R0_t",237,0.827119306132382,0.865268605157083,0.887865384972581,0.910540153360608,0.953179001934405,2019-07-14
"R0_t",238,0.815073700941023,0.853167334157257,0.87581912961117,0.898934221617275,0.938625240235777,2019-07-21
"R0_t",239,0.802596382679625,0.841517252420325,0.86471627659786,0.886167740836412,0.926473737005947,2019-07-28
"R0_t",240,0.789487427908001,0.831553512419533,0.853495429861002,0.875018127755967,0.915716206411316,2019-08-04
"R0_t",241,0.781249188037708,0.82334526617257,0.844647383015801,0.866110622997908,0.905400014411613,2019-08-11
"R0_t",242,0.776946584532118,0.817548506331916,0.83757026395192,0.858688528337869,0.898084593634568,2019-08-18
"R0_t",243,0.774950188635012,0.814067573660994,0.833851076343099,0.854965995589371,0.895188747678502,2019-08-25
"R0_t",244,0.777069401055395,0.815136667193241,0.834606649178915,0.855907466362711,0.896175724948499,2019-09-01
"R0_t",245,0.782899464815855,0.82054517025769,0.839222913183539,0.859884235981793,0.902206653513986,2019-09-08
"R0_t",246,0.792813190957586,0.830512089281223,0.848618487353287,0.869770931437042,0.909840886028163,2019-09-15
"R0_t",247,0.808656133056237,0.845015541698267,0.863477419046748,0.883865740816864,0.924727471827693,2019-09-22
"R0_t",248,0.829147219323685,0.866238440140022,0.884769651426998,0.904588091392051,0.944154049981653,2019-09-29
"R0_t",249,0.85733404637465,0.893233302683482,0.91196614665742,0.931840500967217,0.971301723101727,2019-10-06
"R0_t",250,0.892568421985527,0.92738128310047,0.946144359171676,0.965074485348556,1.00487823101308,2019-10-13
"R0_t",251,0.931631779567256,0.966328623350899,0.985516259720923,1.0058241256488,1.04231911764197,2019-10-20
"R0_t",252,0.976417818138987,1.01179340675411,1.03098412180642,1.05069757989683,1.08890123457167,2019-10-27
"R0_t",253,1.02877539405041,1.06366909564217,1.08318424457752,1.10228310471001,1.14299751614209,2019-11-03
"R0_t",254,1.08111438017343,1.11986713783165,1.13896522476421,1.15850371491746,1.20102059464963,2019-11-10
"R0_t",255,1.13658533360984,1.1779942378438,1.19870951584852,1.22046552709921,1.26645785953832,2019-11-17
"R0_t",256,1.19156965964764,1.2364864612638,1.26000358906434,1.28335561640867,1.3329371405604,2019-11-24
"R0_t",257,1.24531769438726,1.29467400887503,1.32133874017895,1.34779908762311,1.40104151678898,2019-12-01
"R0_t",258,1.29279358919078,1.3511872235267,1.38085784628468,1.41106159332916,1.47480982204968,2019-12-08
