"variable","t","q025","q25","median","q75","q975","week_start"
"R_eff_t",205,0.710894394251906,0.852228406873025,0.936031786918645,1.03471165678205,1.22720001633392,2018-12-02
"R_eff_t",206,0.703389132976,0.853622030830208,0.939644229475948,1.03515490999856,1.2369024149585,2018-12-09
"R_eff_t",207,0.752751804038133,0.908057630512962,0.999189696415743,1.10058255027065,1.30677573150292,2018-12-16
"R_eff_t",208,0.81977135720799,0.996736457430813,1.09929514150969,1.20580925593732,1.43065551412671,2018-12-23
"R_eff_t",209,0.965413629749512,1.14735178196616,1.26068205424189,1.38501071909982,1.65830763283114,2018-12-30
"R_eff_t",210,1.08722764388746,1.29724314634481,1.41525663054651,1.54662449920866,1.83969604630872,2019-01-06
"R_eff_t",211,1.17926476511387,1.38623680329398,1.50732097309487,1.64929221940388,1.98084918310352,2019-01-13
"R_eff_t",212,1.07668917636493,1.27839501514209,1.39504827487236,1.51864205618407,1.79810363118287,2019-01-20
"R_eff_t",213,1.03219194571788,1.22810553405595,1.34365162200377,1.46514054804393,1.73027233193534,2019-01-27
"R_eff_t",214,1.03250432531889,1.21508375512234,1.32455562514715,1.43544772643837,1.69783547388772,2019-02-03
"R_eff_t",215,1.08349167915551,1.25470537346514,1.3637691326248,1.48195149906023,1.73173001625071,2019-02-10
"R_eff_t",216,0.968141042513639,1.14133518261063,1.24075889117391,1.34377765313483,1.56649206541408,2019-02-17
"R_eff_t",217,0.938246130402953,1.09220545986215,1.1811970816731,1.28765525736442,1.51225551649785,2019-02-24
"R_eff_t",218,0.969748035948314,1.12864543603765,1.22828836422825,1.33814328450078,1.56311833609878,2019-03-03
"R_eff_t",219,0.933462861996356,1.09952414761021,1.19238005514303,1.28982187949204,1.48988097874889,2019-03-10
"R_eff_t",220,0.924241347749617,1.0866546615391,1.1756399895347,1.27276252040912,1.48342079690184,2019-03-17
"R_eff_t",221,0.98254318268098,1.14515551576654,1.2384793248657,1.34159884122839,1.54937899204817,2019-03-24
"R_eff_t",222,1.054516838573,1.22011904662167,1.31737877888616,1.42474619772126,1.66494711663516,2019-03-31
"R_eff_t",223,1.09387148794849,1.26266366640906,1.36542605121605,1.47310297854573,1.71143474936605,2019-04-07
"R_eff_t",224,1.00838617451624,1.16640590746614,1.25763764859356,1.35986463103125,1.56034851658784,2019-04-14
"R_eff_t",225,0.915280732122886,1.06297853548301,1.14509150443851,1.2273167778041,1.41828620843356,2019-04-21
"R_eff_t",226,0.860541394104634,1.00164571069573,1.08168142198014,1.16463095962764,1.34821235813415,2019-04-28
"R_eff_t",227,0.822596638795229,0.950825639108527,1.02494358126544,1.10739021536186,1.28749089630987,2019-05-05
"R_eff_t",228,0.739470443789167,0.860022235479577,0.926973750040207,1.00162572443549,1.1599305144204,2019-05-12
"R_eff_t",229,0.69271452853725,0.801312113443396,0.862493504648069,0.930380537063553,1.06400008282123,2019-05-19
"R_eff_t",230,0.618533325992972,0.721280012276648,0.780166778630397,0.844520189014701,0.976290909863328,2019-05-26
"R_eff_t",231,0.576972363119497,0.678964668024307,0.733632833504477,0.793606324999551,0.921799576458545,2019-06-02
"R_eff_t",232,0.627506545571502,0.731165633223243,0.79113332988397,0.856524556263095,0.998061972113003,2019-06-09
"R_eff_t",233,0.61396373492907,0.716821253806569,0.777506325144307,0.842403911414321,0.981870390762509,2019-06-16
"R_eff_t",234,0.52039571208894,0.60944830134147,0.663860554084045,0.721506912407314,0.84137734719916,2019-06-23
"R_eff_t",235,0.474660010279992,0.568009753567026,0.618167780612176,0.674062278623659,0.787490190612401,2019-06-30
"R_eff_t",236,0.476874749281913,0.569984507554022,0.622028669289947,0.675642037932184,0.796527503402098,2019-07-07
"R_eff_t",237,0.477659743517,0.574707267817236,0.629013753168311,0.689743950660036,0.809420684322034,2019-07-14
"R_eff_t",238,0.566962781830931,0.670144383201519,0.730589423132555,0.7934462211866,0.943497461740074,2019-07-21
"R_eff_t",239,0.653887287215804,0.769136015181405,0.836968261749688,0.912655388169134,1.08349427930665,2019-07-28
"R_eff_t",240,0.69602255483992,0.819625109264984,0.892284402185145,0.978787738532605,1.16799336465591,2019-08-04
"R_eff_t",241,0.716954611570174,0.855144278907948,0.931261922830388,1.01957480158248,1.21301570195669,2019-08-11
"R_eff_t",242,0.763814789968801,0.899635068638434,0.981745943825714,1.07443773596381,1.29469830652497,2019-08-18
"R_eff_t",243,0.686127229662116,0.817589581156632,0.893404286295512,0.979189870464623,1.15675292392421,2019-08-25
"R_eff_t",244,0.644010015910164,0.779078025189256,0.853363276409314,0.935494399053442,1.09553639237906,2019-09-01
"R_eff_t",245,0.61979003728495,0.753730968549464,0.828766675650917,0.906470443636495,1.08851753335835,2019-09-08
"R_eff_t",246,0.679661967435972,0.809615241888885,0.890850777609538,0.97785526939179,1.16487186836268,2019-09-15
"R_eff_t",247,0.703487619558768,0.851667768329197,0.933887544619874,1.02654395567304,1.24441864319519,2019-09-22
"R_eff_t",248,0.72267252715529,0.868977180868383,0.955014971544435,1.0467530108885,1.26320399639712,2019-09-29
"R_eff_t",249,0.676416570581778,0.809614816769437,0.886948031897794,0.974841233824406,1.162877636022,2019-10-06
"R_eff_t",250,0.583654574761693,0.709348701156859,0.785503628439021,0.863797853213874,1.02737373492206,2019-10-13
"R_eff_t",251,0.544687746188739,0.671608247258084,0.742400621797622,0.815151383096342,0.976236020720019,2019-10-20
"R_eff_t",252,0.552443258240104,0.681827029138343,0.751778781762983,0.82752427735676,1.00040732310542,2019-10-27
"R_eff_t",253,0.58193589746551,0.70441727996146,0.775272277472507,0.85407995394139,1.0337031206101,2019-11-03
"R_eff_t",254,0.624731800923696,0.756003157752382,0.832344357167093,0.914687093167728,1.10687450907426,2019-11-10
"R_eff_t",255,0.687216152289934,0.838760170011188,0.92330906036173,1.02198511336618,1.22930432081572,2019-11-17
"R_eff_t",256,0.65025911587535,0.796901157379156,0.876697603860487,0.972971247395771,1.19140640942816,2019-11-24
"R_eff_t",257,0.666999050828225,0.808839690416811,0.897270971247446,0.992074794027331,1.21032286603058,2019-12-01
"R_eff_t",258,0.580561822129571,0.729589998206482,0.812905947971267,0.905376270225728,1.1077416003934,2019-12-08
"R_eff_t",259,0.534487700657512,0.682348716281963,0.771792286147607,0.871894479686454,1.089616734558,2019-12-15
"R_eff_t",260,0.517749153596596,0.685083007534169,0.78912514011582,0.908765194697896,1.19977174540256,2019-12-22
"R_eff_t",261,0.493347298003437,0.686762761397,0.813325719533716,0.953518362402994,1.29933240404007,2019-12-29
"rho_sym_t",1,0.0223917211960108,0.0356247222025881,0.0459713350652454,0.0607705891547793,0.11206106380415,2015-01-04
"rho_sym_t",2,0.0224904483277216,0.0357343512550771,0.0460608235334962,0.0608621346134209,0.112270098451111,2015-01-11
"rho_sym_t",3,0.0226298214358447,0.0358236267496998,0.0461245186833493,0.060961708683865,0.112479475855218,2015-01-18
"rho_sym_t",4,0.0227104083491261,0.0359219596417361,0.046193733633543,0.0611156999931444,0.112689196392974,2015-01-25
"rho_sym_t",5,0.0227912759426704,0.0360115011533611,0.0462636657333743,0.0612411666169927,0.11289926044058,2015-02-01
"rho_sym_t",6,0.0228887380043498,0.0361295149038274,0.0463506166052453,0.0613572935288103,0.113121081626155,2015-02-08
"rho_sym_t",7,0.0229864070449693,0.0361958411551201,0.0464269947290442,0.0614528851228924,0.113331996859423,2015-02-15
"rho_sym_t",8,0.0230906377818933,0.0363708510918118,0.046546865978522,0.0616188477275951,0.11371433886197,2015-02-22
"rho_sym_t",9,0.0232594999190102,0.0364326783551795,0.0466708781364102,0.0617017152809959,0.114087918919139,2015-03-01
"rho_sym_t",10,0.0233484665454951,0.0365022384072462,0.0467782112693992,0.0618050015025332,0.114325390527804,2015-03-08
"rho_sym_t",11,0.0234598535529565,0.0365948573463881,0.046883380894255,0.0619395352661575,0.11434149038544,2015-03-15
"rho_sym_t",12,0.023621843566924,0.0367097885207024,0.0470342428235052,0.0620351191520388,0.11441200089855,2015-03-22
"rho_sym_t",13,0.023777848969075,0.0368406166873009,0.047192346614688,0.0621580205802137,0.114626628227749,2015-03-29
"rho_sym_t",14,0.0238775034579543,0.0369269303699108,0.047317207595823,0.0622855008833421,0.114841606258223,2015-04-05
"rho_sym_t",15,0.0240669642977155,0.0370392882743221,0.0473991020770529,0.0623453187643822,0.115056208741931,2015-04-12
"rho_sym_t",16,0.0242376549012756,0.0371790027445357,0.0474695829858185,0.0624496980817631,0.115268641281443,2015-04-19
"rho_sym_t",17,0.0243649246226554,0.0372138966321411,0.0475537317044968,0.0625279721621694,0.115660917672284,2015-04-26
"rho_sym_t",18,0.0244868301420651,0.0372840622907687,0.0476573380958544,0.062588856361513,0.11600507769247,2015-05-03
"rho_sym_t",19,0.0245865388359851,0.0374077185767647,0.0477448065009432,0.0626935534362149,0.116135425951332,2015-05-10
"rho_sym_t",20,0.0246735728253298,0.037480861988758,0.0478730951665942,0.0628003410211472,0.116265901857876,2015-05-17
"rho_sym_t",21,0.0247602075351136,0.0375584916979418,0.0479564738628854,0.0629691684120409,0.116396505493883,2015-05-24
"rho_sym_t",22,0.0248467627815849,0.037667152861306,0.0480697466294154,0.063077033228991,0.11657252765739,2015-05-31
"rho_sym_t",23,0.0249415984345645,0.0377740791470899,0.0482146498398703,0.0632451750486444,0.116787189107121,2015-06-07
"rho_sym_t",24,0.0250963179139686,0.0378499305769648,0.0483246109358572,0.0634323020488507,0.11700048311427,2015-06-14
"rho_sym_t",25,0.0252136876065227,0.0379614357124571,0.048413484846024,0.0635832426194159,0.117229618459001,2015-06-21
"rho_sym_t",26,0.0253690142086372,0.038031671378688,0.0485134220754403,0.0636433541544374,0.117431036702631,2015-06-28
"rho_sym_t",27,0.0255900632895606,0.0381507138014063,0.0486415413862893,0.0637990481702488,0.117477755762116,2015-07-05
"rho_sym_t",28,0.0256982134674896,0.0382359932792467,0.0487461535153561,0.0640096742685263,0.117699876719695,2015-07-12
"rho_sym_t",29,0.0257969723638923,0.0383091018254303,0.0488564539708268,0.0641509442047,0.117715715152525,2015-07-19
"rho_sym_t",30,0.0259062272367269,0.0384043427162052,0.0489348740935011,0.064233447539205,0.117728221579905,2015-07-26
"rho_sym_t",31,0.0260683395550683,0.0384854966296254,0.049048725057079,0.0643381312427978,0.117923337773494,2015-08-02
"rho_sym_t",32,0.026255938362966,0.0385910913401791,0.0491284670300962,0.0644762004415302,0.118126450315035,2015-08-09
"rho_sym_t",33,0.026330955749801,0.0386975956686448,0.0492408970488808,0.0646151809086002,0.118329870613167,2015-08-16
"rho_sym_t",34,0.0264736945904898,0.0387778843045906,0.0493316959425767,0.064784467129218,0.118533598968293,2015-08-23
"rho_sym_t",35,0.0266143922333592,0.0388642461414766,0.0493958884053798,0.0649844274780861,0.118741773328272,2015-08-30
"rho_sym_t",36,0.0267613237827708,0.0389843641473133,0.0494822908704135,0.0651342934420843,0.119068450677616,2015-09-06
"rho_sym_t",37,0.0269059770663555,0.0391478574019545,0.0495873269415535,0.0652901213607242,0.11944164875247,2015-09-13
"rho_sym_t",38,0.0270073297677923,0.0392511570558368,0.0497062014290917,0.0654410160507497,0.119744578259761,2015-09-20
"rho_sym_t",39,0.0271509834766365,0.0393926085184885,0.0498351490327724,0.0656110445226177,0.120034606980119,2015-09-27
"rho_sym_t",40,0.0272804577927675,0.0395010517991219,0.0499271619472507,0.065784233315736,0.120192653964675,2015-10-04
"rho_sym_t",41,0.0273420289516204,0.0395723752590874,0.0500443997832467,0.0659623494025362,0.120350885532737,2015-10-11
"rho_sym_t",42,0.0274428098716228,0.0396817339323138,0.0502254864667372,0.0661681081260533,0.120627427315833,2015-10-18
"rho_sym_t",43,0.0275883261471224,0.0397920926828044,0.0503359218587426,0.0663266491434859,0.120903005125972,2015-10-25
"rho_sym_t",44,0.0277669273533219,0.0398829989917313,0.0503960237997766,0.066484333488493,0.121177674023519,2015-11-01
"rho_sym_t",45,0.0278387618141474,0.0399849412335367,0.05050781914619,0.0666019447270972,0.121429709925848,2015-11-08
"rho_sym_t",46,0.0280142144519925,0.0400738409491171,0.0505861719842234,0.0667050840292262,0.121736325985936,2015-11-15
"rho_sym_t",47,0.0280851584690756,0.0402010079956266,0.0507511608026911,0.0668413543223091,0.122017163506523,2015-11-22
"rho_sym_t",48,0.028159325542293,0.0403766896364342,0.0508728476059513,0.0669783277652639,0.122296761150513,2015-11-29
"rho_sym_t",49,0.0283194478181392,0.0404757733814042,0.0510115752216742,0.0671098567999045,0.122562342557159,2015-12-06
"rho_sym_t",50,0.0284164492563213,0.0405636816233971,0.0511029521968742,0.0672066472659049,0.122654451427235,2015-12-13
"rho_sym_t",51,0.0284965934616041,0.0406751247393686,0.0512498335770771,0.0673719812257776,0.122744174306096,2015-12-20
"rho_sym_t",52,0.0285737591407128,0.0408068543809279,0.0514089360560817,0.0674737501343386,0.122830169017552,2015-12-27
"rho_sym_t",53,0.0286762506090738,0.0409472852039257,0.0515809847716624,0.0675992204117224,0.123022201773623,2016-01-03
"rho_sym_t",54,0.0287656116877239,0.0410633040563384,0.0516591286557489,0.0677416093009909,0.123049504048709,2016-01-10
"rho_sym_t",55,0.0288563174516099,0.0411477529997695,0.05175779631629,0.0678102812967507,0.123445580066189,2016-01-17
"rho_sym_t",56,0.0289473010193899,0.0412368258757937,0.0519417851878276,0.0679311653906929,0.123888831991705,2016-01-24
"rho_sym_t",57,0.0290422888935641,0.0413263574104936,0.0520636542198736,0.0680758504263662,0.124306063212222,2016-01-31
"rho_sym_t",58,0.0291674709606306,0.0414513423807166,0.0521357561740516,0.0682712195279779,0.12451964847461,2016-02-07
"rho_sym_t",59,0.02929175560648,0.041518129510546,0.0522486684437372,0.0683671972871785,0.124729839361791,2016-02-14
"rho_sym_t",60,0.0294087481409277,0.0416738378620795,0.05239357605919,0.0685106107896541,0.124972671305136,2016-02-21
"rho_sym_t",61,0.0295032699084739,0.0417536821322518,0.0525278918701697,0.0686025215680014,0.125157292969567,2016-02-28
"rho_sym_t",62,0.0296207970660036,0.0418423596099846,0.0526502520551227,0.0687236494866971,0.125370136789287,2016-03-06
"rho_sym_t",63,0.0297560898719611,0.0419370429510516,0.0528110176640009,0.0688129834619492,0.125583290683934,2016-03-13
"rho_sym_t",64,0.0298808860290703,0.0420335629731434,0.0529437983422096,0.069072085628678,0.125796754928444,2016-03-20
"rho_sym_t",65,0.0300181303675531,0.0421273441308779,0.0530543229089051,0.0692519897077477,0.126015158252287,2016-03-27
"rho_sym_t",66,0.0301274958005241,0.042212580520486,0.0531693189295303,0.0694025882893112,0.126499984547535,2016-04-03
"rho_sym_t",67,0.0302700233421787,0.042321726914348,0.0533305569772764,0.0694952359531582,0.126792993388363,2016-04-10
"rho_sym_t",68,0.0303978215777976,0.0424467811504296,0.0534508888254152,0.0696642842400141,0.127024867218606,2016-04-17
"rho_sym_t",69,0.0305263175083613,0.0425847432190047,0.0535619782512936,0.0698795324694442,0.127181372915509,2016-04-24
"rho_sym_t",70,0.0306151065005535,0.0426646401887738,0.053674487721351,0.0700600035916309,0.127458095643204,2016-05-01
"rho_sym_t",71,0.0306616304577022,0.0427647743962654,0.0537935453074917,0.0701962056706971,0.127741222601431,2016-05-08
"rho_sym_t",72,0.0307579281156326,0.0428875172684273,0.0539009431476935,0.0703780840270184,0.127988401034633,2016-05-15
"rho_sym_t",73,0.0308735606691858,0.0430579827203572,0.0540060846987097,0.0705340998924343,0.128226308463448,2016-05-22
"rho_sym_t",74,0.0309930759513493,0.0431939853152968,0.0541496269329269,0.0706878008518506,0.128615928119902,2016-05-29
"rho_sym_t",75,0.0312314708141319,0.0433173572756388,0.0543050772712931,0.0708873734911272,0.129061325119864,2016-06-05
"rho_sym_t",76,0.0313771743020746,0.0434479703784981,0.0544780435643862,0.0710677035310666,0.129147975765841,2016-06-12
"rho_sym_t",77,0.0315235586520576,0.0435680092619442,0.0545649230767031,0.0712546399289499,0.12919661467173,2016-06-19
"rho_sym_t",78,0.0316258354306303,0.0436698703768483,0.0546806438754068,0.0713630519262374,0.129556360766091,2016-06-26
"rho_sym_t",79,0.031741333988901,0.0438070636367129,0.0548194059953481,0.0715364877875078,0.130036377344405,2016-07-03
"rho_sym_t",80,0.031878376260807,0.04398029685373,0.0549484611667576,0.0717207793248211,0.130110247529978,2016-07-10
"rho_sym_t",81,0.0319355311842313,0.0440963946929737,0.0550406107727208,0.0718718502827985,0.130454865818892,2016-07-17
"rho_sym_t",82,0.0321258036693294,0.0442157122655285,0.0551308296369507,0.0721849392060499,0.130830624210908,2016-07-24
"rho_sym_t",83,0.0323584612252796,0.0443652651755905,0.0552215793262865,0.0723939860256964,0.131668508155499,2016-07-31
"rho_sym_t",84,0.0325062408093154,0.0444937776163372,0.0553762198946733,0.0724800005284278,0.132054724347067,2016-08-07
"rho_sym_t",85,0.0326270354488914,0.044599357421425,0.0555459124804035,0.0726162922780025,0.132277676355475,2016-08-14
"rho_sym_t",86,0.0327102861271702,0.0447505545198339,0.0556623545519455,0.0728041104344213,0.13250095153074,2016-08-21
"rho_sym_t",87,0.0328205089950285,0.0448247522762573,0.0557525324196572,0.0730457478252482,0.132675729258775,2016-08-28
"rho_sym_t",88,0.0328752636131611,0.0449420718038695,0.0559301263105044,0.0732162723229124,0.132914002487228,2016-09-04
"rho_sym_t",89,0.0329578002941728,0.045065465940413,0.0560010558754208,0.0734226140378594,0.133189412995025,2016-09-11
"rho_sym_t",90,0.0330568169461965,0.0452149727955268,0.0561848058940436,0.0735250506478706,0.13356905045021,2016-09-18
"rho_sym_t",91,0.0331678951918365,0.0453196635742799,0.0562777976877281,0.0737007620231047,0.133740620549597,2016-09-25
"rho_sym_t",92,0.0332506556660711,0.0454557619357768,0.0564165537101315,0.0738505053177448,0.133879871287454,2016-10-02
"rho_sym_t",93,0.0333344276136186,0.0455621219398874,0.0565707517385212,0.0739643363628503,0.134111980522413,2016-10-09
"rho_sym_t",94,0.0335555980126616,0.0456954324902352,0.0566956178966206,0.074092678565529,0.13434334799039,2016-10-16
"rho_sym_t",95,0.0335973177414807,0.0458069631142223,0.0568816561174581,0.0742271973195995,0.134568556461968,2016-10-23
"rho_sym_t",96,0.0336867583907997,0.0459198912464749,0.0570403679140192,0.0743304760262925,0.134951861716345,2016-10-30
"rho_sym_t",97,0.0337479959353932,0.0460419542236997,0.0572091717762468,0.0745417732761056,0.13528438712148,2016-11-06
"rho_sym_t",98,0.0338171249118757,0.0461715495571626,0.0573898020807241,0.0747070359589898,0.136032832537437,2016-11-13
"rho_sym_t",99,0.0338915181027676,0.0463075484497897,0.0575257787871668,0.0750377753420327,0.136424963378125,2016-11-20
"rho_sym_t",100,0.0339955454022278,0.0464341569457945,0.0576375915220018,0.0752301677587244,0.136672146926007,2016-11-27
"rho_sym_t",101,0.0340562989915427,0.0465345538079438,0.0578123842870661,0.0753273401647676,0.136914890562898,2016-12-04
"rho_sym_t",102,0.0341154234861694,0.0466386066752834,0.0579651192287269,0.0755153053446427,0.137451690115781,2016-12-11
"rho_sym_t",103,0.0342152788231737,0.0467513793730596,0.0581146212792471,0.0757649663765542,0.137964519716312,2016-12-18
"rho_sym_t",104,0.0343367969141547,0.0468500101539825,0.0582902510691884,0.0759338202744946,0.138331132329571,2016-12-25
"rho_sym_t",105,0.0345013104086821,0.0469776797120346,0.0584584094713343,0.0761090439487992,0.138858011304973,2017-01-01
"rho_sym_t",106,0.0346326436724837,0.0470649079263418,0.0585873540613119,0.0762856558896687,0.139158922998553,2017-01-08
"rho_sym_t",107,0.0347113055003688,0.047223368416863,0.0587553531510232,0.0765063208638737,0.139249628421677,2017-01-15
"rho_sym_t",108,0.0347784642462321,0.0473423079241216,0.0589308737547426,0.0768310770163288,0.139336050832816,2017-01-22
"rho_sym_t",109,0.0348402166089866,0.0475066174307297,0.0590836669686036,0.0770245273943199,0.139555951364967,2017-01-29
"rho_sym_t",110,0.0349042448941365,0.0476000020731551,0.0592675270055475,0.0771894801507127,0.140341850813659,2017-02-05
"rho_sym_t",111,0.0349680127368125,0.0477110586083862,0.0593641779133789,0.0773718199945981,0.141143315537789,2017-02-12
"rho_sym_t",112,0.0349934750245738,0.0478512086066515,0.059562444639428,0.0775253554441039,0.141944785161483,2017-02-19
"rho_sym_t",113,0.0350946194313772,0.0479736253480276,0.0597243270941296,0.0777075276515262,0.142749935070983,2017-02-26
"rho_sym_t",114,0.0351636244623953,0.0480435423789354,0.0598458896813802,0.0778180788238944,0.143157617471232,2017-03-05
"rho_sym_t",115,0.0351993509387363,0.0481512211186092,0.0599744381950072,0.077918878389802,0.143242758152684,2017-03-12
"rho_sym_t",116,0.0352701681121524,0.0482293341197487,0.060136743891135,0.0780787591858133,0.143636759273026,2017-03-19
"rho_sym_t",117,0.0353629569051008,0.0483988269446094,0.0603178040901615,0.0783066732264095,0.143981859626705,2017-03-26
"rho_sym_t",118,0.0354476616112559,0.0485238751308285,0.0604538132234563,0.0785477951397268,0.14425766895739,2017-04-02
"rho_sym_t",119,0.0355132116242761,0.0486634868171063,0.0606073835902719,0.078764112527987,0.144525395396427,2017-04-09
"rho_sym_t",120,0.0355964562509957,0.0487908115172686,0.060743417357582,0.0789877381897214,0.144939918818867,2017-04-16
"rho_sym_t",121,0.03569795818418,0.0489443115260668,0.0608922759252791,0.079205604170335,0.145546824997887,2017-04-23
"rho_sym_t",122,0.0357489505758174,0.0490591928415217,0.0609939407409872,0.0792960054967153,0.145744944653789,2017-04-30
"rho_sym_t",123,0.035788554752681,0.0492240945782944,0.0610604688164995,0.0796389822451191,0.145943322259571,2017-05-07
"rho_sym_t",124,0.0358203651418188,0.0493633836376204,0.0612050642746489,0.0797633827382605,0.14614195804583,2017-05-14
"rho_sym_t",125,0.0359012018976746,0.0495314704520917,0.0613816182997452,0.0799884508157774,0.146340852241941,2017-05-21
"rho_sym_t",126,0.0359943465561882,0.0495955505774673,0.0615302173296281,0.0802172707226732,0.146712927554168,2017-05-28
"rho_sym_t",127,0.0360436324232819,0.0496806763427682,0.0617404504865765,0.080345253797114,0.147470535319621,2017-06-04
"rho_sym_t",128,0.0360929834542893,0.0497801773465222,0.0619466319898026,0.080552583850565,0.148231420922053,2017-06-11
"rho_sym_t",129,0.0362290927248094,0.0499167369159239,0.0621121756045058,0.0808321994740157,0.148997335320612,2017-06-18
"rho_sym_t",130,0.0363006115191533,0.0500623895127073,0.0622635155860301,0.0810700810591485,0.149762413202531,2017-06-25
"rho_sym_t",131,0.0363551048650531,0.0501681197368395,0.0624602164006893,0.0812893102219281,0.150026000653906,2017-07-02
"rho_sym_t",132,0.0363839544553648,0.0502609491405876,0.0626176457583054,0.0814963917674958,0.150525008327483,2017-07-09
"rho_sym_t",133,0.0364204049093266,0.0503961145888346,0.0627832328918624,0.0817695317191491,0.150692673744458,2017-07-16
"rho_sym_t",134,0.0364684153013172,0.0505228628703797,0.0629947427257547,0.0819760723103223,0.150859470238842,2017-07-23
"rho_sym_t",135,0.0364736435378559,0.0506423776726033,0.0631014685017866,0.0823002250408182,0.151026418636704,2017-07-30
"rho_sym_t",136,0.0366130532757603,0.0507328054723307,0.0632585508912917,0.0825691134322699,0.151728660395642,2017-08-06
"rho_sym_t",137,0.0366905737764246,0.0508805737148719,0.0634455070355892,0.0827028429658021,0.152364559663643,2017-08-13
"rho_sym_t",138,0.0367579159723279,0.0510209044320416,0.0635865978039517,0.0828645796967633,0.152518471562288,2017-08-20
"rho_sym_t",139,0.0368157962787039,0.0511438625601074,0.06379639764743,0.0831508389431481,0.152670922680829,2017-08-27
"rho_sym_t",140,0.0368195706425133,0.0512692012294087,0.0639673461948775,0.0833634689155717,0.152942832963417,2017-09-03
"rho_sym_t",141,0.0368550271509195,0.0513683098255279,0.0642337574569488,0.0836033552915025,0.153574286566791,2017-09-10
"rho_sym_t",142,0.0369062374741029,0.0514783979035027,0.0644261649907256,0.0839537849618719,0.154292660897208,2017-09-17
"rho_sym_t",143,0.0369908817466742,0.0516143401286602,0.0645906926701884,0.0841452671721905,0.154852758780753,2017-09-24
"rho_sym_t",144,0.0371176763293753,0.0517338837341598,0.0647526150793772,0.0843458868041514,0.155170610279313,2017-10-01
"rho_sym_t",145,0.037234057249916,0.0518415817974343,0.0648833193601766,0.0845470933632473,0.155875214190968,2017-10-08
"rho_sym_t",146,0.0373030539126013,0.0519500771801303,0.0650242625589686,0.084764939179428,0.155920490828636,2017-10-15
"rho_sym_t",147,0.0373721735090054,0.0520208026843566,0.0651630857858687,0.0848899445789703,0.156458328621713,2017-10-22
"rho_sym_t",148,0.0374419624844408,0.0521151280217339,0.0653736955476231,0.0851678508702296,0.157111572456664,2017-10-29
"rho_sym_t",149,0.0375128810552756,0.0522836492909224,0.0654724929221741,0.08540116793003,0.157394243467958,2017-11-05
"rho_sym_t",150,0.0376173267931752,0.0524330982797975,0.0656350616183216,0.0856107961235133,0.158285640519241,2017-11-12
"rho_sym_t",151,0.0376512125721446,0.0525386679787903,0.065729255328649,0.0858560217910048,0.158550051959525,2017-11-19
"rho_sym_t",152,0.0377196225301309,0.0526412626157534,0.0658926075988388,0.0860480171916573,0.158899064181116,2017-11-26
"rho_sym_t",153,0.0377894839524729,0.052777021176668,0.0660322266193224,0.0863749044103654,0.159607748625128,2017-12-03
"rho_sym_t",154,0.0378594697188302,0.0528753085840511,0.0661550716449266,0.0866432127257214,0.16031901427149,2017-12-10
"rho_sym_t",155,0.037920823286789,0.0529949727834557,0.0663064839705808,0.0868853878665153,0.161032865065935,2017-12-17
"rho_sym_t",156,0.0379860201960588,0.0531185471843417,0.066479388316745,0.0871567725890481,0.161605398550102,2017-12-24
"rho_sym_t",157,0.0380364268271403,0.0532222866934699,0.0666615756412221,0.0873793925682059,0.162486283412877,2017-12-31
"rho_sym_t",158,0.0380629894459489,0.0532748267146642,0.0667755946338764,0.0874743545036989,0.163225115353473,2018-01-07
"rho_sym_t",159,0.0380777226528582,0.053401832031094,0.0669363076810428,0.0877841962451792,0.164138813762784,2018-01-14
"rho_sym_t",160,0.0381195209289751,0.0535276698342784,0.0671129789938477,0.0879613906552171,0.164758183533104,2018-01-21
"rho_sym_t",161,0.0381865892866626,0.0536754910747462,0.0673437737287332,0.088296746688294,0.165440764520758,2018-01-28
"rho_sym_t",162,0.0382086880432943,0.0537763681138329,0.0675151125124138,0.0885274746764778,0.165985628950993,2018-02-04
"rho_sym_t",163,0.0382372053820446,0.0538785060204194,0.0676418232998612,0.0888189071936425,0.166708101921665,2018-02-11
"rho_sym_t",164,0.0383124703714339,0.0539760716157991,0.0677919263678736,0.0890509049456041,0.167545010545249,2018-02-18
"rho_sym_t",165,0.0383290445799668,0.0540952338060662,0.0680157175528523,0.0894139747091458,0.168383143371322,2018-02-25
"rho_sym_t",166,0.0383344269941496,0.0541749899551728,0.0681777342957445,0.0897254058205457,0.168462276058539,2018-03-04
"rho_sym_t",167,0.038339810622751,0.0543006803920306,0.0684039953378817,0.0900379911039213,0.168863608139537,2018-03-11
"rho_sym_t",168,0.0383484013922477,0.0544153891944759,0.0685146485027977,0.090247166901076,0.169320078100748,2018-03-18
"rho_sym_t",169,0.0383807018539903,0.0545205277122378,0.0687526682338042,0.0904296886246683,0.169533632605073,2018-03-25
"rho_sym_t",170,0.0384138620032089,0.0546566647244816,0.0688570691912235,0.090674881391729,0.170175710287161,2018-04-01
"rho_sym_t",171,0.038454129530094,0.0547780966364038,0.0689614088688367,0.0908881053377839,0.170780531864257,2018-04-08
"rho_sym_t",172,0.0384990238574523,0.0548547632337841,0.0690779899698781,0.0912114061852126,0.171580939438745,2018-04-15
"rho_sym_t",173,0.0385524782335936,0.0549924484546939,0.069261598127201,0.09149222548372,0.17216936890986,2018-04-22
"rho_sym_t",174,0.0385791820351229,0.0550694475429287,0.0694714624384057,0.0917906055090944,0.17300110557075,2018-04-29
