"variable","t","q025","q25","median","q75","q975","week_start"
"immune_prop",570,0.110363894096841,0.115425910589632,0.118251512316052,0.121248791794026,0.127652487325871,2025-11-30
"immune_prop",571,0.110354708412691,0.115419182859674,0.1182401440025,0.121235743333781,0.12763886326609,2025-12-07
"immune_prop",572,0.11034706993763,0.115410987559885,0.118230959936977,0.121225354808428,0.127625503889276,2025-12-14
"immune_prop",573,0.11033909611534,0.115402036701153,0.118221457239042,0.121213622915381,0.127611182127243,2025-12-21
"R0_t",1,1.90607501778701,2.04630011198448,2.12644017724055,2.20821607759434,2.36938147351793,2015-01-04
"R0_t",2,1.9333260231454,2.08409465212554,2.16274700906923,2.24937849778652,2.4193402253455,2015-01-11
"R0_t",3,1.9470199860925,2.09971414094294,2.1802921315536,2.2673906932561,2.4456199736071,2015-01-18
"R0_t",4,1.944045330688,2.09517312975335,2.17696157959376,2.26227022901329,2.44377451805121,2015-01-25
"R0_t",5,1.92034062944366,2.06778719813759,2.15069367869195,2.23421535051594,2.41319279121137,2015-02-01
"R0_t",6,1.88043842523249,2.02762704246232,2.10471076070603,2.18523234164039,2.35707427621469,2015-02-08
"R0_t",7,1.83402184500204,1.96692576662958,2.04372535721158,2.11958007127536,2.28260727034376,2015-02-15
"R0_t",8,1.77376432777873,1.89779059049049,1.97047652977254,2.04139273085204,2.18922095333019,2015-02-22
"R0_t",9,1.70806386341926,1.82313891567276,1.8904766171799,1.95555151983275,2.08327402078589,2015-03-01
"R0_t",10,1.64183383785879,1.74310569660465,1.80520470078025,1.86282587804734,1.97447635343887,2015-03-08
"R0_t",11,1.5767571809371,1.66455619498168,1.71866512715998,1.7697786642762,1.86714704386373,2015-03-15
"R0_t",12,1.5059240437771,1.58831161327718,1.63412172591843,1.67916192939483,1.76270360219962,2015-03-22
"R0_t",13,1.4451419032077,1.5154761672717,1.55446037352826,1.59284660309527,1.6603518662381,2015-03-29
"R0_t",14,1.3881311928624,1.44730729535511,1.47802855972291,1.51261160610835,1.57029636102328,2015-04-05
"R0_t",15,1.33201975494294,1.38337917437339,1.40849627121786,1.43915507503084,1.48952567562556,2015-04-12
"R0_t",16,1.28220711660987,1.32414908594043,1.34597697091536,1.37261828806461,1.41646539419287,2015-04-19
"R0_t",17,1.23092678402246,1.27038956187127,1.29127826734009,1.31442836499396,1.35436577307739,2015-04-26
"R0_t",18,1.18506196145954,1.22135026489102,1.2432638357113,1.26352209018049,1.30562015283019,2015-05-03
"R0_t",19,1.13976611814281,1.17799002333457,1.19945341131683,1.22119307218704,1.26253801650997,2015-05-10
"R0_t",20,1.0968460539407,1.13771576342406,1.16157407953532,1.1841151649584,1.22504945749913,2015-05-17
"R0_t",21,1.05710367306438,1.10110687459242,1.12672793147837,1.15127661079522,1.19293772903878,2015-05-24
"R0_t",22,1.02157460611251,1.06758272457126,1.09607866836618,1.12265922015575,1.16916040159913,2015-05-31
"R0_t",23,0.989399957891666,1.03933601395387,1.06820966984475,1.09643211948621,1.14803732262368,2015-06-07
"R0_t",24,0.960725457531034,1.01183855002815,1.0408775135339,1.07287430953392,1.12431378987844,2015-06-14
"R0_t",25,0.931099755103545,0.987472749984268,1.01685562473993,1.04974489039416,1.11059231426109,2015-06-21
"R0_t",26,0.904061546831586,0.964921155084212,0.995218588345178,1.0276469582099,1.09391129971363,2015-06-28
"R0_t",27,0.882964348309901,0.943895035988941,0.973485994217868,1.00774079847957,1.07744425370804,2015-07-05
"R0_t",28,0.86438949128729,0.924240484948401,0.953902667681742,0.988290952949936,1.05575409327049,2015-07-12
"R0_t",29,0.846833848240029,0.907025315854437,0.935415887646458,0.971074050247207,1.04089583740562,2015-07-19
"R0_t",30,0.831718412785472,0.8920454301962,0.920389371085263,0.954458433821816,1.02700396109902,2015-07-26
"R0_t",31,0.820005341636444,0.879066546560118,0.90821772561316,0.9415941504359,1.01027804659159,2015-08-02
"R0_t",32,0.811053530050771,0.869453130118768,0.899550462346497,0.931373071202919,0.999599778860198,2015-08-09
"R0_t",33,0.806520063601718,0.863806406322461,0.893921754109753,0.924421078468961,0.990900765586631,2015-08-16
"R0_t",34,0.80702636244533,0.86206354531498,0.89281327489858,0.922640923776863,0.988924160229357,2015-08-23
"R0_t",35,0.815749722738153,0.866515198265957,0.896653279824698,0.925466401985582,0.98876874020296,2015-08-30
"R0_t",36,0.828844453967627,0.877859940147253,0.905869461452215,0.935549143349647,0.990839632544282,2015-09-06
"R0_t",37,0.847939552600217,0.897081747473507,0.923075671515814,0.952571453482965,1.00369568208173,2015-09-13
"R0_t",38,0.874162540071196,0.92190142075087,0.947706326809553,0.974716465732081,1.02622864618384,2015-09-20
"R0_t",39,0.906605708399587,0.955231268572179,0.979123653678834,1.00606000051827,1.05523814193445,2015-09-27
"R0_t",40,0.948512052658133,0.99751181424085,1.02077354078977,1.04758052547728,1.09379185140085,2015-10-04
"R0_t",41,0.995891235767159,1.0472834653071,1.07172786496863,1.09669123304812,1.14698759856748,2015-10-11
"R0_t",42,1.05658236575324,1.10711686541322,1.13250055522111,1.15697488701418,1.20797952047422,2015-10-18
"R0_t",43,1.12623050805451,1.17642512140989,1.20347289612825,1.22789172367333,1.28026134165901,2015-10-25
"R0_t",44,1.20184689088425,1.25375067627898,1.28358816734726,1.30998486221231,1.36996453698766,2015-11-01
"R0_t",45,1.28115988174356,1.34043335911322,1.37154543073842,1.40236028612905,1.46767594199997,2015-11-08
"R0_t",46,1.36619365105811,1.43471402093802,1.46769949823196,1.50112312112769,1.57727133895708,2015-11-15
"R0_t",47,1.45584620918876,1.53071602456567,1.57150936400691,1.60790380925219,1.69936391132738,2015-11-22
"R0_t",48,1.54883877655495,1.63013395457123,1.67578562548264,1.7206455986539,1.82267549640664,2015-11-29
"R0_t",49,1.63762101808599,1.72940527124014,1.77879218762868,1.83432113850033,1.94769923859732,2015-12-06
"R0_t",50,1.71809497312306,1.82326664283381,1.88006126144457,1.94474516278459,2.06878948922827,2015-12-13
"R0_t",51,1.79218401333541,1.90853900904,1.9730562441994,2.04596709628368,2.18032664211303,2015-12-20
"R0_t",52,1.8522562600869,1.98108183627356,2.05241361164846,2.13228875125672,2.27857197588859,2015-12-27
"R0_t",53,1.5097031709597,1.59003068336116,1.6332042561345,1.67801906741652,1.76623061156046,2016-01-03
"R0_t",54,1.53033863298467,1.61797096328676,1.6632042955416,1.7110352503632,1.80162123920995,2016-01-10
"R0_t",55,1.53738159123492,1.63112975706833,1.67706183385211,1.72713804348519,1.82098148371475,2016-01-17
"R0_t",56,1.53170612985261,1.62734750436113,1.67646671987477,1.72632832014543,1.82633864580795,2016-01-24
"R0_t",57,1.51346250315946,1.60774590159281,1.659158728155,1.70841925238647,1.80951950299212,2016-01-31
"R0_t",58,1.48234632614179,1.57610778436845,1.62690734020484,1.67626670770567,1.77620345451975,2016-02-07
"R0_t",59,1.44627363072279,1.53116153246266,1.58210447753756,1.63172860896444,1.73030364300117,2016-02-14
"R0_t",60,1.40179532972421,1.47819250266667,1.52778635542718,1.57760427750658,1.67076314834506,2016-02-21
"R0_t",61,1.3465609334987,1.42225033771871,1.46876792451702,1.5155347063537,1.59928108002217,2016-02-28
"R0_t",62,1.29456283381124,1.36333582079601,1.40476108001534,1.44962475839645,1.52440685883572,2016-03-06
"R0_t",63,1.24193019839653,1.30271366120835,1.340320795486,1.38157777919392,1.44989387766213,2016-03-13
"R0_t",64,1.18869341094389,1.24343077388104,1.27733153560249,1.31480720291646,1.37936672441496,2016-03-20
"R0_t",65,1.13807581241426,1.18741227146178,1.2169906605902,1.24915631125069,1.30989936550978,2016-03-27
"R0_t",66,1.08971398506498,1.13515907757659,1.16176392773391,1.18834045837628,1.24576368253395,2016-04-03
"R0_t",67,1.04643052731609,1.08709201827001,1.11032277742532,1.13336074904427,1.18348439069893,2016-04-10
"R0_t",68,1.00714722801444,1.04336715118745,1.06426144390043,1.08491212677436,1.12707228859938,2016-04-17
"R0_t",69,0.969860364916914,1.00372732987463,1.02267671048157,1.04223523551657,1.08132362063393,2016-04-24
"R0_t",70,0.93763473618942,0.967698219935896,0.986072763593716,1.0029288401625,1.0383797711911,2016-05-01
"R0_t",71,0.905700357034978,0.936575530741062,0.953674481435582,0.970139432685673,1.00406952039702,2016-05-08
"R0_t",72,0.875330206570772,0.90821228425405,0.924917341930307,0.94217833725748,0.973988923180452,2016-05-15
"R0_t",73,0.846853221850296,0.882457060520274,0.899337956978715,0.917383813383757,0.949293091694558,2016-05-22
"R0_t",74,0.824594314109498,0.859015466900936,0.876866455211879,0.895326561689809,0.929091066483566,2016-05-29
"R0_t",75,0.802211400561263,0.837482682371864,0.856206953448414,0.874920151064204,0.909679472851623,2016-06-05
"R0_t",76,0.781432992608594,0.817436868297708,0.837683495552207,0.856360774200727,0.895353233635721,2016-06-12
"R0_t",77,0.760671244807826,0.798972124552878,0.820694248129837,0.839645965103167,0.879312473725885,2016-06-19
"R0_t",78,0.742288159226262,0.781739376227439,0.803786697709326,0.823631311372999,0.862834729423357,2016-06-26
"R0_t",79,0.726864756554909,0.766079672243228,0.787271813952428,0.808115904844845,0.848346971996208,2016-07-03
"R0_t",80,0.710708502937111,0.750759070501488,0.772900318133221,0.793794405168212,0.83521555614931,2016-07-10
"R0_t",81,0.697959577744478,0.73696066397711,0.758922452437434,0.779730215063183,0.821456501635011,2016-07-17
"R0_t",82,0.687617115024168,0.724370366947638,0.746797041651021,0.766500569801529,0.806419590532705,2016-07-24
"R0_t",83,0.678459869123676,0.713658707030914,0.735833933698494,0.756045386283316,0.794859423423505,2016-07-31
"R0_t",84,0.671095630059141,0.705839344953184,0.727583893082795,0.747200732830452,0.783840798380735,2016-08-07
"R0_t",85,0.669553101212615,0.701136800181417,0.721785190946961,0.741259091139205,0.776089786116501,2016-08-14
"R0_t",86,0.668180485987394,0.699270557455332,0.719796305879533,0.737909160839446,0.772050920178089,2016-08-21
"R0_t",87,0.67076049910157,0.702044160721861,0.720435338812683,0.738599129907076,0.772652082140634,2016-08-28
"R0_t",88,0.678905679100656,0.709045170977718,0.726445558152201,0.743803375353431,0.776834261396444,2016-09-04
"R0_t",89,0.691105614754698,0.720534538076264,0.737747891357806,0.753825717857212,0.786398137476992,2016-09-11
"R0_t",90,0.70866739517329,0.738198831281689,0.754459936238578,0.769673719834528,0.802071705981673,2016-09-18
"R0_t",91,0.732471990161474,0.760752167392637,0.777505725853747,0.792533577082204,0.824999952840577,2016-09-25
"R0_t",92,0.761549980747227,0.790197390894912,0.806942077772918,0.821497889194355,0.853449814659559,2016-10-02
"R0_t",93,0.796894794908973,0.827289292068804,0.84382280045235,0.859046192193766,0.889986469148287,2016-10-09
"R0_t",94,0.838572362433557,0.870747079238529,0.887715846398984,0.903986500975906,0.935720376231328,2016-10-16
"R0_t",95,0.888094279553652,0.921418380692379,0.939251847262866,0.956530516419674,0.990921193201486,2016-10-23
"R0_t",96,0.944443412281265,0.978571087709097,0.998460592204011,1.01638530780605,1.05253135118814,2016-10-30
"R0_t",97,1.00553814006593,1.04307717480088,1.0638966876625,1.08428239548775,1.12529576019677,2016-11-06
"R0_t",98,1.07165997705852,1.11282525557008,1.13556920003732,1.15831427688891,1.20358426160424,2016-11-13
"R0_t",99,1.14247554942249,1.18677315446159,1.21158818603713,1.23684459076558,1.28694869293442,2016-11-20
"R0_t",100,1.21439195108374,1.2628256849575,1.2913444028333,1.31906925424776,1.37530704283093,2016-11-27
"R0_t",101,1.28509085953403,1.33819376766264,1.3700860108795,1.39953579865576,1.46389092391149,2016-12-04
"R0_t",102,1.35311151074027,1.41080050486087,1.44644988483587,1.48132883519365,1.54953908945086,2016-12-11
"R0_t",103,1.41292820358111,1.47731483029263,1.51641565169514,1.5542458262084,1.63085638375477,2016-12-18
"R0_t",104,1.46200887042482,1.53564271440642,1.57772181133312,1.61879775099011,1.69963093960018,2016-12-25
"R0_t",105,1.28160533203377,1.34353160377163,1.38150782306008,1.41866943726797,1.50306041061383,2017-01-01
"R0_t",106,1.30015871679703,1.36504264305467,1.40421001515587,1.44410055757809,1.53027049473863,2017-01-08
"R0_t",107,1.30701432437586,1.3747669374399,1.41572709208538,1.45733304945471,1.54581621838753,2017-01-15
"R0_t",108,1.30274471354887,1.3725396110025,1.41407918938587,1.45711985341173,1.54267854569108,2017-01-22
"R0_t",109,1.28767170856229,1.35743493559202,1.40038957851509,1.44470400959963,1.52756384797329,2017-01-29
"R0_t",110,1.26487299035157,1.33424971764482,1.37585338491218,1.41960076655713,1.50021797997161,2017-02-05
"R0_t",111,1.23110872885272,1.30178635060349,1.3422770972883,1.38385579014351,1.46373889582492,2017-02-12
"R0_t",112,1.19697574238694,1.26297955881184,1.30210160965881,1.34062606594841,1.42027128946625,2017-02-19
"R0_t",113,1.15743000456517,1.22060011052317,1.25729443849241,1.29387319455922,1.36767651463918,2017-02-26
"R0_t",114,1.11715267035083,1.17617202048948,1.20981534066751,1.24372946836248,1.31322387540252,2017-03-05
"R0_t",115,1.07847687142367,1.13098117538145,1.16065318780827,1.19143754263606,1.25499048856959,2017-03-12
"R0_t",116,1.04154521766389,1.08713194942368,1.11410709955207,1.1403953398436,1.19945134643606,2017-03-19
"R0_t",117,1.00270430102541,1.04599239718425,1.06862702487406,1.0933423897623,1.14573525613458,2017-03-26
"R0_t",118,0.968847025934513,1.00629194963654,1.02689533157496,1.04898503217117,1.09307759435296,2017-04-02
"R0_t",119,0.938089939549854,0.970557890100901,0.988887023043119,1.00871567909523,1.04714473652765,2017-04-09
"R0_t",120,0.910003572227762,0.93846106074937,0.955461486962401,0.972963899885909,1.00640003463883,2017-04-16
"R0_t",121,0.883992054125978,0.909892581100828,0.925599168759754,0.941489872078935,0.971811520156684,2017-04-23
"R0_t",122,0.858824049600079,0.885239697003617,0.899735010343784,0.915045632627738,0.943061324973784,2017-04-30
"R0_t",123,0.83758181514285,0.862286219111068,0.877946618446881,0.893175454341416,0.919805963288472,2017-05-07
"R0_t",124,0.817677455241773,0.842828103035727,0.858887013354321,0.874245497914395,0.90199219962317,2017-05-14
"R0_t",125,0.796755112378286,0.824590357410366,0.842112265945539,0.857951493010578,0.888614473314356,2017-05-21
"R0_t",126,0.779459567109413,0.809378722409265,0.826639454268635,0.844272481717156,0.877787846760902,2017-05-28
"R0_t",127,0.763300374773495,0.795119017404414,0.812876087763446,0.831090577057107,0.866915924538215,2017-06-04
"R0_t",128,0.74702632232652,0.781895623669854,0.800864263519033,0.818973667189185,0.857188468486873,2017-06-11
"R0_t",129,0.73280651480661,0.769181546539413,0.789034300191843,0.806778656538936,0.848393774382171,2017-06-18
"R0_t",130,0.719609279591482,0.757364664122025,0.777136333650026,0.796171817397749,0.837294500942219,2017-06-25
"R0_t",131,0.704608630118722,0.745359008488648,0.765318215520189,0.784117166245218,0.827252502092515,2017-07-02
"R0_t",132,0.691416800447848,0.733460168870698,0.753730217425794,0.772989114494322,0.814638949832784,2017-07-09
"R0_t",133,0.679703970926189,0.722224296893931,0.742010179271395,0.762190509875035,0.803681841331628,2017-07-16
"R0_t",134,0.667714374361322,0.711052924698361,0.731128485811303,0.750708447395276,0.790014095725769,2017-07-23
"R0_t",135,0.657840728809484,0.700695214938884,0.720824319615213,0.740828791627378,0.779425804264977,2017-07-30
"R0_t",136,0.651897466178494,0.692134384252391,0.711695833513473,0.732068317731486,0.768325026963919,2017-08-06
"R0_t",137,0.648372673222909,0.685730664946827,0.704845476769025,0.724121064139278,0.758395378648587,2017-08-13
"R0_t",138,0.646932868959367,0.68108100315381,0.699828298040152,0.718156321193486,0.752333926340662,2017-08-20
"R0_t",139,0.648000154263967,0.680125883060135,0.698315452099016,0.715722098190541,0.749160346743045,2017-08-27
"R0_t",140,0.65043193310851,0.682200656558526,0.699798019993715,0.716070895530985,0.750562360643952,2017-09-03
"R0_t",141,0.65716886706018,0.689347372995441,0.705270086841664,0.721648322250051,0.754999358422297,2017-09-10
"R0_t",142,0.670136057965354,0.700249885197131,0.71531796188225,0.731930708030251,0.76393451370198,2017-09-17
"R0_t",143,0.685201702885278,0.7159753013256,0.730697150019689,0.747030645508003,0.778251977638205,2017-09-24
"R0_t",144,0.706084131613108,0.737028321104114,0.752173165604068,0.767475546046109,0.799895913018932,2017-10-01
"R0_t",145,0.734224891307049,0.763188638039408,0.779282511139148,0.795439108426684,0.825789227157187,2017-10-08
"R0_t",146,0.764835600339406,0.795453441946049,0.812919351345555,0.828992992499043,0.859994008847161,2017-10-15
"R0_t",147,0.800918034445039,0.833679545646949,0.852227836269666,0.868928313709253,0.902667883642726,2017-10-22
"R0_t",148,0.847005296477606,0.877293206505278,0.896898310903167,0.914210375564154,0.950963962395647,2017-10-29
"R0_t",149,0.891206297535562,0.926816198784624,0.94686303811657,0.966094805159333,1.00578195381026,2017-11-05
"R0_t",150,0.941352156238123,0.980163503305835,1.00174241905457,1.0226725838449,1.0660052450742,2017-11-12
"R0_t",151,0.99609564222618,1.036754226929,1.05984591365849,1.082640838648,1.13186903543295,2017-11-19
"R0_t",152,1.05292761850203,1.0946615215477,1.11991815871872,1.146525708417,1.19766094397344,2017-11-26
"R0_t",153,1.10784647492865,1.15237253618064,1.18023633274008,1.20891750455549,1.26859227433895,2017-12-03
"R0_t",154,1.16080586498076,1.20838003769235,1.23844048475884,1.26858619193089,1.33444745576524,2017-12-10
"R0_t",155,1.20670540522851,1.2599186038099,1.29165609012798,1.32526031238747,1.39405322007016,2017-12-17
"R0_t",156,1.24756512859901,1.30298906021106,1.33836783764728,1.37370761834974,1.45136211357121,2017-12-24
"R0_t",157,1.27788996545872,1.33784611963106,1.37576520821633,1.41324269242955,1.49479867163061,2017-12-31
"R0_t",158,1.42937783011758,1.51111866535915,1.55356215486034,1.59558859981516,1.68523170778782,2018-01-07
"R0_t",159,1.44329645475123,1.52458985970664,1.57118154278894,1.61646463565873,1.71546282644256,2018-01-14
"R0_t",160,1.44414753882925,1.52514725911858,1.57207064744356,1.61924212365753,1.7234150611099,2018-01-21
"R0_t",161,1.43450941801447,1.51162829506856,1.56046742246433,1.60902993556729,1.70852861600592,2018-01-28
"R0_t",162,1.40740357658628,1.48640038730588,1.53508560505055,1.58490646176425,1.68279053915069,2018-02-04
"R0_t",163,1.37193157271424,1.45221371705891,1.49839710476657,1.54613404345021,1.64426579959914,2018-02-11
"R0_t",164,1.33266280691308,1.40783892295464,1.45103848866323,1.49763442255182,1.58930641094688,2018-02-18
"R0_t",165,1.28580461844578,1.35918109512819,1.39819785949751,1.44360165283435,1.52751502417629,2018-02-25
"R0_t",166,1.23797959331938,1.30557894303309,1.34326538098295,1.38490371289285,1.46048202252301,2018-03-04
"R0_t",167,1.19050500352343,1.25204896154718,1.28585757769219,1.3242222821652,1.39228577813655,2018-03-11
"R0_t",168,1.14624620976809,1.19972736937295,1.22952976734758,1.26466387304176,1.32323961034931,2018-03-18
"R0_t",169,1.10020751239022,1.14811930667082,1.17633314107183,1.20669937934796,1.25930730417618,2018-03-25
"R0_t",170,1.05703449370529,1.10078022511959,1.12548165159857,1.15199414430841,1.19806227620981,2018-04-01
"R0_t",171,1.0181683388996,1.05632042966876,1.07914740136086,1.10170226246946,1.14360703160607,2018-04-08
"R0_t",172,0.982887640982788,1.01729141622933,1.03692958247674,1.05685499216275,1.09700890215855,2018-04-15
"R0_t",173,0.951111519163393,0.98171073895799,0.999012482881012,1.01758429003585,1.05534832546362,2018-04-22
"R0_t",174,0.92024441285606,0.948870687172152,0.966290111946971,0.982771665766776,1.01831883835443,2018-04-29
"R0_t",175,0.891256125019169,0.920245511690483,0.937542877566651,0.952827400496598,0.986460650408313,2018-05-06
"R0_t",176,0.86563412847929,0.894985627397085,0.911998750532168,0.926991855460934,0.958252324164955,2018-05-13
"R0_t",177,0.842328607884205,0.872603337601246,0.888673807985673,0.90505174598609,0.935932367741438,2018-05-20
"R0_t",178,0.822231510375797,0.852041001527621,0.868367027013639,0.884904299654266,0.917866642881873,2018-05-27
"R0_t",179,0.800848634196305,0.833255097552344,0.850213378748037,0.868315930809939,0.904567556637666,2018-06-03
"R0_t",180,0.783405916061199,0.81608865034958,0.833616611588677,0.851879433008409,0.887488284733421,2018-06-10
"R0_t",181,0.766851246837094,0.799857367150308,0.818088483226047,0.836993623737509,0.873950356826495,2018-06-17
"R0_t",182,0.75204503739251,0.784792167136626,0.803100345205347,0.821837660564932,0.862731981430175,2018-06-24
"R0_t",183,0.736424018575008,0.770559060158995,0.788394796886281,0.808459303221771,0.849789640007128,2018-07-01
"R0_t",184,0.722104661464217,0.756108110639131,0.774145787303496,0.795141570901309,0.835933051240507,2018-07-08
"R0_t",185,0.707619223488214,0.74229339675872,0.761399703388378,0.782044112860887,0.82107408715126,2018-07-15
"R0_t",186,0.695168600766815,0.730219267207495,0.749290142490944,0.769786547728437,0.808649548118201,2018-07-22
"R0_t",187,0.685301792042861,0.719285543972927,0.737892698638184,0.759192523215619,0.797642536459605,2018-07-29
"R0_t",188,0.67550621568948,0.70880777599351,0.728334247788673,0.749914352473059,0.786362304932176,2018-08-05
"R0_t",189,0.666935861271829,0.702426252353731,0.721179061690249,0.742890284063515,0.779100152918647,2018-08-12
"R0_t",190,0.662782004395822,0.698441648045715,0.717397665811125,0.737160908619905,0.774485876342782,2018-08-19
"R0_t",191,0.664343185718277,0.698266666407166,0.716832058773713,0.735336890488777,0.772633546184234,2018-08-26
"R0_t",192,0.668004679754165,0.701416572522791,0.719846669322141,0.737693449354927,0.775925130227613,2018-09-02
"R0_t",193,0.67571517358184,0.708618347202919,0.72786019642277,0.744834910565063,0.781612973422362,2018-09-09
"R0_t",194,0.688884747797101,0.720951482851481,0.740473538681647,0.757070703589067,0.792044979415397,2018-09-16
"R0_t",195,0.706791689005579,0.738974083908646,0.758177617091609,0.776054122608598,0.809915798502664,2018-09-23
"R0_t",196,0.729728642633041,0.763641841131546,0.782119191661894,0.800247196278643,0.835206731790825,2018-09-30
"R0_t",197,0.760015027076013,0.794317764136565,0.812459739155001,0.831086276758782,0.864843440132578,2018-10-07
"R0_t",198,0.797017622379859,0.831507509769526,0.849349245822739,0.868555166764784,0.904826324949663,2018-10-14
"R0_t",199,0.839856686994847,0.875048582718482,0.894056484670017,0.913085405653176,0.950084639348951,2018-10-21
"R0_t",200,0.890679886180391,0.925249274996507,0.945373891714144,0.965216229459496,1.00499222211065,2018-10-28
"R0_t",201,0.946094297189213,0.98274377947625,1.00324071727722,1.0232252529535,1.06401375298173,2018-11-04
"R0_t",202,1.00419639811779,1.04445342036494,1.06602180569182,1.08800584007058,1.13078942879317,2018-11-11
"R0_t",203,1.06583783008774,1.11116877204951,1.13338451278957,1.1576220666671,1.20331420828058,2018-11-18
"R0_t",204,1.13277367902111,1.17906853236415,1.20397895046879,1.23080430834131,1.28174038941617,2018-11-25
"R0_t",205,1.19581957726028,1.24935853520831,1.27598270721614,1.30459293535415,1.36233149338964,2018-12-02
"R0_t",206,1.25789401364501,1.31584694875583,1.34640380656089,1.37655631849264,1.44132478287666,2018-12-09
"R0_t",207,1.31453206992147,1.37977995943631,1.41031365751062,1.44362398891077,1.51363113599581,2018-12-16
"R0_t",208,1.36195954767349,1.43288391929321,1.46722246224747,1.50545644107844,1.58075034398968,2018-12-23
"R0_t",209,1.39991499695445,1.47626478643006,1.51433034218549,1.55524436228819,1.63817131627689,2018-12-30
"R0_t",210,1.45475571990678,1.5417658238365,1.58672106935526,1.63150261861609,1.7158566307637,2019-01-06
"R0_t",211,1.46403132252235,1.55390625687847,1.60206634165498,1.65053897392331,1.74139132672929,2019-01-13
"R0_t",212,1.46199265014607,1.55428259600078,1.60407447910427,1.65355975883897,1.75371085436542,2019-01-20
"R0_t",213,1.450066021229,1.5414875962962,1.59178265186988,1.64346244088,1.74752592004667,2019-01-27
"R0_t",214,1.42951173001485,1.518559245646,1.56923817036631,1.6201593442071,1.72517274168231,2019-02-03
"R0_t",215,1.39848683805438,1.48673848887521,1.5355992858566,1.58505558955686,1.69078570999522,2019-02-10
"R0_t",216,1.3626133983768,1.44612831008864,1.49340942651312,1.54180804861184,1.63938390039854,2019-02-17
"R0_t",217,1.32581274733463,1.40157534465618,1.445947461591,1.49053106526645,1.58530597387613,2019-02-24
"R0_t",218,1.28279892691457,1.35551507392185,1.39564511671195,1.4366927938249,1.51917890555525,2019-03-03
"R0_t",219,1.24176537752521,1.30822453637961,1.34351844588568,1.38170686087638,1.45459788752384,2019-03-10
"R0_t",220,1.20181122474554,1.26091200853703,1.29174556417394,1.32644066815929,1.39391189038228,2019-03-17
"R0_t",221,1.16178230826117,1.2152699169517,1.24380451359579,1.27428488788163,1.3324046829181,2019-03-24
"R0_t",222,1.12550175657067,1.17287838900188,1.19982035912368,1.22501575927433,1.27393934504562,2019-03-31
"R0_t",223,1.09398581297187,1.13452593977617,1.15844244615756,1.18083073850844,1.22281045001971,2019-04-07
"R0_t",224,1.06636661855005,1.10074351858331,1.12205727952045,1.14185163172426,1.17895583840944,2019-04-14
"R0_t",225,1.03844415887096,1.07060795657188,1.08956945404457,1.10825250099683,1.14333720456596,2019-04-21
"R0_t",226,1.01382317737981,1.04391721891898,1.06239222230926,1.08001230448358,1.11437145918601,2019-04-28
"R0_t",227,0.991469346641717,1.02068359383779,1.03834782599869,1.05602364276441,1.09013492629522,2019-05-05
"R0_t",228,0.970133855209041,1.00092221125221,1.01884544406784,1.03666297491223,1.07063988800382,2019-05-12
"R0_t",229,0.950384129057442,0.983696236608051,1.00227449015573,1.02076190568493,1.05616151627336,2019-05-19
"R0_t",230,0.933909317306572,0.967147473970248,0.987321281863388,1.00745951344159,1.04241162428769,2019-05-26
"R0_t",231,0.919303586814729,0.953629704449682,0.973943370132192,0.994442159768494,1.03130459747215,2019-06-02
"R0_t",232,0.903792100127184,0.940324138265313,0.961126631544559,0.983909092974083,1.01978756672527,2019-06-09
"R0_t",233,0.889978398094346,0.928187911287298,0.949329686435346,0.971796728521238,1.00966233850106,2019-06-16
"R0_t",234,0.877295308405723,0.915543001752207,0.937323980473341,0.960457514601982,1.00040253242396,2019-06-23
"R0_t",235,0.865507672886589,0.90340106488164,0.924906099135175,0.948801037155739,0.988312721436268,2019-06-30
"R0_t",236,0.851765294806002,0.891111732731236,0.91200180067152,0.935649931797229,0.977074607067005,2019-07-07
"R0_t",237,0.838476252743957,0.878668659095739,0.899205484237861,0.922383332219648,0.965763852862567,2019-07-14
"R0_t",238,0.825298356272075,0.866592335355368,0.886516798558252,0.908446345816306,0.953640841366074,2019-07-21
"R0_t",239,0.814180986599098,0.854555629478351,0.874119281353321,0.894841300560395,0.939968438684569,2019-07-28
"R0_t",240,0.804562600366867,0.841908067151246,0.862319806606829,0.88248678622314,0.929221613398095,2019-08-04
"R0_t",241,0.795291706143608,0.832765936517995,0.852231038334675,0.87285440250753,0.918964683774316,2019-08-11
"R0_t",242,0.78656063142952,0.825548759331321,0.844882123928971,0.86506103088646,0.909850437744158,2019-08-18
"R0_t",243,0.782104386857533,0.820853046347858,0.841278468930571,0.859498070449444,0.9052696948824,2019-08-25
"R0_t",244,0.780126816092767,0.819491693633534,0.83971073359228,0.858777769009934,0.90150157542083,2019-09-01
"R0_t",245,0.783507297002915,0.823440314335023,0.843102569025189,0.862366181660349,0.903628777701221,2019-09-08
"R0_t",246,0.792870422061045,0.832445944406295,0.851783269752447,0.870366348549777,0.911578716660218,2019-09-15
"R0_t",247,0.80903470160992,0.845816223143737,0.865474054656191,0.883874922053589,0.924737541713677,2019-09-22
"R0_t",248,0.828911914958212,0.865717338181378,0.885085467327064,0.903545339480613,0.942042058380825,2019-09-29
"R0_t",249,0.855075880228202,0.892547067293474,0.911368112172981,0.930280525380152,0.970573144536852,2019-10-06
"R0_t",250,0.887418294116156,0.925487483207005,0.944183652964506,0.963187425242692,1.00265837288242,2019-10-13
