"variable","t","q025","q25","median","q75","q975","week_start"
"R0_t",194,0.700362894782804,0.73159795437269,0.74952206085061,0.767542437687795,0.803551384055332,2018-09-16
"R0_t",195,0.72097698579303,0.752936609101707,0.77115373983608,0.788674421775288,0.825490227942859,2018-09-23
"R0_t",196,0.747064886295541,0.780360674222928,0.798144907453816,0.816049180188855,0.853364908883924,2018-09-30
"R0_t",197,0.779831676897337,0.813577769642555,0.831720926723712,0.849883832518782,0.886050677542283,2018-10-07
"R0_t",198,0.81767882757517,0.853194334853485,0.871770879635389,0.890657593959527,0.924899641734379,2018-10-14
"R0_t",199,0.862611311476089,0.899044462495066,0.917932680861054,0.936832379950726,0.971919293835447,2018-10-21
"R0_t",200,0.912515210916414,0.950926675714841,0.969653662706478,0.989398879895016,1.02721598527509,2018-10-28
"R0_t",201,0.971829366822235,1.00641579452128,1.02821894600312,1.04823089822328,1.08771463514601,2018-11-04
"R0_t",202,1.02858858748491,1.06629418296616,1.09014515572831,1.11138764870377,1.15621046111187,2018-11-11
"R0_t",203,1.08418764713195,1.12836430439824,1.15369509569308,1.17860603640029,1.22770454377689,2018-11-18
"R0_t",204,1.14301633225101,1.19144495995719,1.21849248558571,1.24639967940758,1.30149779493858,2018-11-25
"R0_t",205,1.20025704669737,1.25305626751754,1.28270767989083,1.31360660988703,1.37690345726688,2018-12-02
"R0_t",206,1.25260956662642,1.31068473277664,1.34378752235399,1.37767526516479,1.44705696146023,2018-12-09
"R0_t",207,1.29470779154271,1.36151433426672,1.39768105732193,1.43456836099254,1.51131029381711,2018-12-16
"R0_t",208,1.32911004898008,1.40559704991704,1.4437198972513,1.48415244071732,1.56343448519516,2018-12-23
"R0_t",209,1.35856422113636,1.43835389342238,1.47923134557658,1.52071271987594,1.60873465941385,2018-12-30
"R0_t",210,1.366477009607,1.44806051471232,1.49375761746852,1.54053425722887,1.62681724613476,2019-01-06
"R0_t",211,1.36531020238984,1.45070123449414,1.49886311577948,1.54831884572724,1.64230237654183,2019-01-13
"R0_t",212,1.35736262427496,1.44354271716954,1.49274271413896,1.54432795232208,1.64051715609293,2019-01-20
"R0_t",213,1.34151639285929,1.42663757523213,1.4759595212299,1.52765442080976,1.621836462827,2019-01-27
"R0_t",214,1.31719479964409,1.40004037851526,1.44881058864261,1.50011702069928,1.59551330791018,2019-02-03
"R0_t",215,1.28924819500363,1.37004757478871,1.41731243862254,1.46316253014414,1.55866694087475,2019-02-10
"R0_t",216,1.25665752165289,1.33439759374185,1.37876786424348,1.42173000268428,1.51374291631353,2019-02-17
"R0_t",217,1.22224950121353,1.29564426986764,1.33629612579093,1.37617864542482,1.45807719464539,2019-02-24
"R0_t",218,1.18989933227095,1.25597013199989,1.2929309546809,1.32902240244431,1.40782356097165,2019-03-03
"R0_t",219,1.15629836804937,1.21568181043504,1.24850150051868,1.28113180932984,1.35145280405279,2019-03-10
"R0_t",220,1.12381472523997,1.17720405186097,1.20779475865658,1.23557149303265,1.29632232138331,2019-03-17
"R0_t",221,1.09349171451439,1.1411457187187,1.1682622646425,1.19370637956307,1.24377292980543,2019-03-24
"R0_t",222,1.06648176789212,1.10869041003914,1.13246309230471,1.15386558038849,1.19703975307538,2019-03-31
"R0_t",223,1.04033309880014,1.07982713071666,1.09973166440757,1.12100921559161,1.15825780585894,2019-04-07
"R0_t",224,1.01831549665705,1.05372000990245,1.07084613488145,1.09021803272903,1.12226163159378,2019-04-14
"R0_t",225,0.99620720614159,1.02939194714347,1.04630916702054,1.06418698732255,1.09460149117559,2019-04-21
"R0_t",226,0.977909911444603,1.00845624502233,1.02493299735766,1.04222831085011,1.07572866732561,2019-04-28
"R0_t",227,0.95964352224107,0.991564884187816,1.0068715875767,1.02392856535352,1.05862484396244,2019-05-05
"R0_t",228,0.942379198624522,0.975932224754462,0.991851689739189,1.00928527424007,1.04332050830566,2019-05-12
"R0_t",229,0.925057956437198,0.9619028569396,0.978265216480377,0.997022714936648,1.03270329685806,2019-05-19
"R0_t",230,0.908741696469829,0.948840398505694,0.967197178975589,0.986621231861845,1.02424944773967,2019-05-26
"R0_t",231,0.895148273173149,0.936338862555484,0.956671544192011,0.976601877777199,1.01608100818185,2019-06-02
"R0_t",232,0.883453081859052,0.924605779435093,0.946507258564346,0.966666550684914,1.00623703364548,2019-06-09
"R0_t",233,0.872945011452713,0.913603669206273,0.935104238990821,0.95670892219988,0.997011525054196,2019-06-16
"R0_t",234,0.861071063224658,0.902995779170323,0.92434551564562,0.946005469709569,0.988284185974845,2019-06-23
"R0_t",235,0.848221425566626,0.891147513146857,0.91212945706996,0.934783844021201,0.977101608473033,2019-06-30
"R0_t",236,0.837009055348915,0.878462055526798,0.900719720596898,0.923204225626868,0.96648362302353,2019-07-07
"R0_t",237,0.826898854485278,0.866056189046847,0.888260159761976,0.910180226484805,0.956054294497515,2019-07-14
"R0_t",238,0.815801899694984,0.854302453499131,0.876006372820387,0.898149850822488,0.943452893224793,2019-07-21
"R0_t",239,0.805771330990992,0.842525626648187,0.864280768251242,0.88726560116639,0.932098062901651,2019-07-28
"R0_t",240,0.796213267027089,0.832816674354879,0.853527979966709,0.876291769235986,0.921552057102138,2019-08-04
"R0_t",241,0.787024794632005,0.825361082239525,0.845575326739465,0.867938480530716,0.911507445750944,2019-08-11
"R0_t",242,0.780996830700135,0.820148000092549,0.839731696042832,0.862200322001173,0.903829576249525,2019-08-18
"R0_t",243,0.779667396677601,0.817839986144401,0.837819840004491,0.858764171702737,0.901770750374865,2019-08-25
"R0_t",244,0.780939065476554,0.819640360620658,0.83937933504715,0.860402838643189,0.900047176453704,2019-09-01
"R0_t",245,0.787681537116008,0.825977744490891,0.845230722712284,0.865486402229149,0.903927168494742,2019-09-08
"R0_t",246,0.798194629754975,0.83603726668844,0.856601579544129,0.875596338404036,0.91222595586108,2019-09-15
"R0_t",247,0.814095139463789,0.852001569285553,0.873275195123748,0.891469381472604,0.92736795924716,2019-09-22
"R0_t",248,0.836078657075911,0.873978725944031,0.893758476190319,0.91280834470961,0.948854190467042,2019-09-29
"R0_t",249,0.863793874473708,0.901681813458046,0.921255435729967,0.939494093144399,0.975631349022621,2019-10-06
"R0_t",250,0.900067558930824,0.935518790793542,0.954199711545641,0.97171338094526,1.00885740349122,2019-10-13
"R0_t",251,0.939551739857407,0.974194470328764,0.992939684369967,1.01056383051788,1.04999690282387,2019-10-20
"R0_t",252,0.985004768135641,1.01891832715882,1.03726571218842,1.05577236369555,1.09557909422575,2019-10-27
"R0_t",253,1.03233384864734,1.06784045456741,1.08559037006169,1.10572171698896,1.14514170473768,2019-11-03
"R0_t",254,1.08303348091948,1.11975574313553,1.13888952185741,1.15967435948699,1.20199517170536,2019-11-10
"R0_t",255,1.13416956838657,1.1736614125215,1.19450894763328,1.2174840614621,1.26258572471557,2019-11-17
"R0_t",256,1.18245971269841,1.22654146518965,1.25171888126677,1.27499414812741,1.32457255227359,2019-11-24
"R0_t",257,1.22803713852735,1.28024243675237,1.30606482889131,1.33326097577589,1.38683792586703,2019-12-01
"R0_t",258,1.26830050679421,1.32890416868908,1.35873578759314,1.38951176862866,1.44920575620237,2019-12-08
"R0_t",259,1.30595113340559,1.37189672084505,1.40584303919908,1.44062631815755,1.50543215459503,2019-12-15
"R0_t",260,1.33671796852664,1.40582162353756,1.44443543426746,1.48325678185118,1.55383123686463,2019-12-22
"R0_t",261,1.35772491018954,1.43089283417851,1.47356213069958,1.51668008521244,1.59441903833341,2019-12-29
"R0_t",262,1.41138152597914,1.48466461952257,1.5255594158166,1.57077637946095,1.66042973891773,2020-01-05
"R0_t",263,1.41933610965457,1.49656242187077,1.5398665340551,1.5860571799412,1.68012462261389,2020-01-12
"R0_t",264,1.41568352136909,1.49508797773474,1.54064899333873,1.58467833148405,1.67843428421574,2020-01-19
"R0_t",265,1.40024585979736,1.48172000815076,1.52456798479584,1.57071939083034,1.66302532216299,2020-01-26
"R0_t",266,1.37532834269132,1.45568981669041,1.49699165513853,1.54312604233984,1.63753354007127,2020-02-02
"R0_t",267,1.34188366723059,1.41952231595002,1.46011730926929,1.50374639297986,1.59512787429122,2020-02-09
"R0_t",268,1.30333439755953,1.37471861412731,1.41560756023177,1.45672288712539,1.54438409354082,2020-02-16
"R0_t",269,1.25929556575661,1.32678893862907,1.36554894596376,1.40307756640838,1.48463207966497,2020-02-23
"R0_t",270,1.21534687435405,1.27662417792615,1.31161306459171,1.34503867800426,1.41891842598628,2020-03-01
"R0_t",271,1.1696583718894,1.22434864925569,1.25584217917575,1.28871890585183,1.35239952953069,2020-03-08
"R0_t",272,1.12407456770332,1.17317400493777,1.20141553961158,1.23109860947631,1.28855262746047,2020-03-15
"R0_t",273,1.07909863649882,1.12415500458635,1.14937310050974,1.17604334510098,1.22667581978521,2020-03-22
"R0_t",274,1.03641973504816,1.07765333541546,1.10049739024214,1.12401359975898,1.16788336318456,2020-03-29
"R0_t",275,0.996415435383434,1.03440883277584,1.05466299507283,1.07581200850745,1.11351979477757,2020-04-05
"R0_t",276,0.961700493521795,0.995539055959415,1.01318981726919,1.03236376662421,1.06764513807604,2020-04-12
"R0_t",277,0.925303377947109,0.958905228825614,0.976137681555486,0.993761340792224,1.02639250899489,2020-04-19
"R0_t",278,0.894052170706428,0.926067652006812,0.942729182020555,0.959416217341774,0.991095163493354,2020-04-26
"R0_t",279,0.865448067649715,0.896350930275657,0.912782920295401,0.929201004260039,0.960720980168114,2020-05-03
"R0_t",280,0.836136815580677,0.870146693800448,0.886268872069052,0.902764258183283,0.933844805669024,2020-05-10
"R0_t",281,0.812181447287027,0.846286444123342,0.862906896816998,0.87931117623455,0.910213705581173,2020-05-17
"R0_t",282,0.790467094379016,0.824136144115931,0.841382224424804,0.857632494140454,0.891154997607127,2020-05-24
"R0_t",283,0.769909564773225,0.804407484496546,0.821693566323768,0.838635522748192,0.872749178962479,2020-05-31
"R0_t",284,0.750570640697755,0.785452381586678,0.804211743749785,0.820915959502874,0.854621031288409,2020-06-07
"R0_t",285,0.734211029729349,0.768344657795534,0.786759997797203,0.804827419920618,0.838068568733385,2020-06-14
"R0_t",286,0.717552095437061,0.752129634499981,0.771310070553282,0.789072743926153,0.82286530862438,2020-06-21
"R0_t",287,0.702086340082292,0.737249178210081,0.75588827658097,0.773889683001388,0.809737094322389,2020-06-28
"R0_t",288,0.688653786489771,0.723373208010111,0.742209761257017,0.759643896071525,0.79708336088128,2020-07-05
"R0_t",289,0.674946813143345,0.711148036102066,0.728896071644697,0.746457147752901,0.783753053326454,2020-07-12
"R0_t",290,0.664869652265734,0.700023414321392,0.716949956008406,0.734591806242549,0.771243968532386,2020-07-19
"R0_t",291,0.654199962297926,0.690445681176678,0.706178730358547,0.723833727606739,0.760449675696436,2020-07-26
"R0_t",292,0.64589045606815,0.683250666373813,0.698453210032774,0.715837320724363,0.750106926238894,2020-08-02
"R0_t",293,0.644195552548917,0.677549314418283,0.692781667308342,0.710582534828893,0.744863436294215,2020-08-09
"R0_t",294,0.643207849497203,0.675797440869147,0.690632779365579,0.708147699639133,0.741455098835153,2020-08-16
"R0_t",295,0.644498257291208,0.677456722631475,0.692768921955957,0.709357797165005,0.741267738333817,2020-08-23
"R0_t",296,0.652575796501052,0.682582402383809,0.698095354855871,0.714924821780052,0.747397511584277,2020-08-30
"R0_t",297,0.663225862869422,0.692585579847529,0.708508252163494,0.72539949107614,0.756585872682281,2020-09-06
"R0_t",298,0.677786004784472,0.707831708808711,0.724185346564492,0.740399203397908,0.771210511053195,2020-09-13
"R0_t",299,0.698578241110484,0.728958548703959,0.744886857938273,0.761323220821099,0.791019530043827,2020-09-20
"R0_t",300,0.725786486148776,0.754838059555874,0.771940862152562,0.788756622972718,0.818111876573647,2020-09-27
"R0_t",301,0.758566612174859,0.788033698426686,0.805615639953615,0.82216409451685,0.852341790186864,2020-10-04
"R0_t",302,0.79548843374482,0.827097717444149,0.84523354663329,0.862835585435127,0.894196003763336,2020-10-11
"R0_t",303,0.839088129929491,0.872674468191709,0.890770697516578,0.910356079502041,0.941465453796452,2020-10-18
"R0_t",304,0.890686059996658,0.92411335865462,0.943920245801441,0.963641780551614,0.997179088939258,2020-10-25
"R0_t",305,0.947340065585874,0.981325793746731,1.00204302672833,1.02240456026598,1.05995343751596,2020-11-01
"R0_t",306,1.00766866275985,1.04340260671955,1.06566522394318,1.0881450994357,1.12914184151992,2020-11-08
"R0_t",307,1.0693308369589,1.10915326296342,1.13280144785745,1.15638750222642,1.20138751605543,2020-11-15
"R0_t",308,1.1331477996629,1.17717983649809,1.20158742815473,1.2273454741209,1.27962080096278,2020-11-22
"R0_t",309,1.193081035653,1.24358749324841,1.27142680577171,1.29950347533905,1.35597676087569,2020-11-29
"R0_t",310,1.25139130699555,1.30772523177573,1.3372107691501,1.36866791235942,1.43014829120266,2020-12-06
"R0_t",311,1.30626449788986,1.36485239350977,1.39740419449133,1.43278093957522,1.49978720389114,2020-12-13
"R0_t",312,1.34887479750415,1.41443357567353,1.44925662731925,1.48941932711339,1.564053387006,2020-12-20
"R0_t",313,1.38407172806517,1.45408062477628,1.49180332549426,1.53430199898206,1.61669593626531,2020-12-27
"R0_t",314,1.33002383231051,1.39858035096868,1.44120199524647,1.48585331359817,1.56876516415612,2021-01-03
"R0_t",315,1.34060231989582,1.4117061181773,1.4544651466602,1.49971216692442,1.58695474182416,2021-01-10
"R0_t",316,1.33853091395067,1.41292361863818,1.45403345264204,1.50080143687001,1.58890933983907,2021-01-17
"R0_t",317,1.32574812084228,1.40110940416488,1.44168410014928,1.49012316022282,1.57746056893775,2021-01-24
"R0_t",318,1.30706861849,1.37843556374133,1.41888724895591,1.46666874366991,1.55693907039713,2021-01-31
"R0_t",319,1.27962696345556,1.34691823134883,1.38631506104881,1.43219044052112,1.51883221513522,2021-02-07
"R0_t",320,1.24417672470862,1.31013506970501,1.34646896196571,1.38883420446645,1.47346128092392,2021-02-14
"R0_t",321,1.20562738425905,1.26689413638205,1.30066046652868,1.33933556089364,1.41977186793458,2021-02-21
"R0_t",322,1.16637151541161,1.22175861825469,1.25244418289865,1.28828908095332,1.36226318446235,2021-02-28
"R0_t",323,1.12302442014,1.17450950467234,1.20369509398332,1.23588508947646,1.30075797652787,2021-03-07
"R0_t",324,1.08210196835329,1.1275777148243,1.15556036655238,1.1831709786822,1.24338791633698,2021-03-14
"R0_t",325,1.04144398320487,1.08342569658974,1.10818698419668,1.13337542642252,1.18441739580055,2021-03-21
"R0_t",326,1.00380202866759,1.04229287778633,1.06406084502696,1.08532595836154,1.13148850351278,2021-03-28
"R0_t",327,0.966885148986418,1.00451907382546,1.02385794947104,1.04247680157357,1.08560520699689,2021-04-04
"R0_t",328,0.934548744952078,0.969505308073449,0.986846804759574,1.00337633031395,1.04379437127726,2021-04-11
"R0_t",329,0.904252752368571,0.937111639093978,0.952868688758112,0.969583937537028,1.00473716759346,2021-04-18
"R0_t",330,0.877304201281537,0.908749673882781,0.923327177939637,0.939708732252949,0.971997188328382,2021-04-25
"R0_t",331,0.852594032646439,0.883310261448023,0.897402638993165,0.912221969386496,0.945471985302058,2021-05-02
"R0_t",332,0.828049656917337,0.86011560748915,0.874865665700583,0.889029251335097,0.921366265952581,2021-05-09
"R0_t",333,0.806653079004346,0.838672534130791,0.854676901876032,0.869569950779405,0.900055528121261,2021-05-16
"R0_t",334,0.786529542345424,0.818856058458449,0.836543607365416,0.852356671467486,0.883281576889634,2021-05-23
"R0_t",335,0.767194826265433,0.801186263111552,0.81976482645871,0.83617029255069,0.871140588534187,2021-05-30
"R0_t",336,0.74894519517129,0.783480261735387,0.804183151932371,0.821239352791109,0.856536240466601,2021-06-06
"R0_t",337,0.731744126688868,0.767972436790806,0.788912286418198,0.807546895773438,0.844033584293115,2021-06-13
"R0_t",338,0.716172639926728,0.753014349332589,0.774872826691077,0.794408037918509,0.831051747432656,2021-06-20
"R0_t",339,0.699832607301099,0.739159447722222,0.760599876235847,0.781360701402221,0.819722764971547,2021-06-27
"R0_t",340,0.685798428427275,0.72568204693839,0.747153796996915,0.767732763376052,0.80947797428329,2021-07-04
"R0_t",341,0.673782132802369,0.713149826441336,0.735445659853104,0.755281399278968,0.799568222449618,2021-07-11
"R0_t",342,0.661894416327565,0.702416734998473,0.723846710220277,0.743824449613891,0.788087826696446,2021-07-18
"R0_t",343,0.653105607958908,0.692140077009085,0.713451088800161,0.734209147756101,0.779594253482194,2021-07-25
"R0_t",344,0.644861756315445,0.683842860094698,0.704219838853883,0.72560783268689,0.770207890865769,2021-08-01
"R0_t",345,0.640900492387879,0.678279955234646,0.697884036697722,0.718944840902877,0.760816683332989,2021-08-08
"R0_t",346,0.638810049277598,0.675213407656296,0.694222687643573,0.714454919180434,0.755538277010207,2021-08-15
"R0_t",347,0.641247134300085,0.675386169701742,0.694313871072797,0.713815032591083,0.753069294437137,2021-08-22
"R0_t",348,0.647025114502537,0.679564616013969,0.697846754757651,0.716267335143043,0.753548255571933,2021-08-29
"R0_t",349,0.657010343679679,0.688001468302046,0.705445585894738,0.723018561970036,0.759873956681677,2021-09-05
"R0_t",350,0.672233862874727,0.701525788391723,0.717699786820361,0.735483759312934,0.770863041736281,2021-09-12
"R0_t",351,0.691531451302424,0.720414881817038,0.736139518645625,0.75220546764465,0.785957409778516,2021-09-19
"R0_t",352,0.716967979472263,0.743942505378257,0.758727790522145,0.774897384638524,0.807088231016619,2021-09-26
"R0_t",353,0.745870704386912,0.773008038073912,0.788309666971565,0.80364022307872,0.833313345434291,2021-10-03
"R0_t",354,0.780852889695988,0.807697010645465,0.823431947943855,0.838168625301829,0.867769543702014,2021-10-10
"R0_t",355,0.820957081050716,0.848807437585648,0.864502406370674,0.880628839249491,0.909121875810065,2021-10-17
"R0_t",356,0.865606915009352,0.895157660410513,0.910535429787566,0.92831943731911,0.958619236161032,2021-10-24
"R0_t",357,0.915220955576201,0.946850402522302,0.963520649457069,0.981672582987484,1.01491000462026,2021-10-31
"R0_t",358,0.96708512766086,1.00218397121056,1.02007840629803,1.04123248516027,1.07950240909677,2021-11-07
"R0_t",359,1.01960336819508,1.06030707238426,1.08151261382462,1.10365538318971,1.14512549035341,2021-11-14
"R0_t",360,1.07388591007638,1.11981333860649,1.14497304902703,1.16915040118756,1.21765772135533,2021-11-21
"R0_t",361,1.12923588418946,1.17998202471995,1.20651872812097,1.23459059609301,1.28871784145529,2021-11-28
"R0_t",362,1.18238948900371,1.23623073040868,1.26623832914372,1.2995173631114,1.35925305951081,2021-12-05
"R0_t",363,1.23079883708865,1.28885077032314,1.32278890216169,1.35723848698829,1.42530504892175,2021-12-12
"R0_t",364,1.27280047908077,1.33402197556153,1.37083773713202,1.40987904027711,1.48179217905736,2021-12-19
"R0_t",365,1.30374737860049,1.36975365363687,1.40946928726431,1.45137485527513,1.52896852886175,2021-12-26
"R0_t",366,1.6335805471729,1.72571526644532,1.78053090472585,1.83227624557812,1.93515267439274,2022-01-02
"R0_t",367,1.66424217643088,1.75458054244173,1.80925398900709,1.86210479745082,1.96779929831756,2022-01-09
"R0_t",368,1.67804829552411,1.76443655826782,1.81939128317991,1.87150100467878,1.97678832896695,2022-01-16
"R0_t",369,1.67046795318394,1.75630316249128,1.80988891310926,1.86069566331867,1.96747533693873,2022-01-23
"R0_t",370,1.64726004885282,1.72884661314887,1.78076342337321,1.83314205028462,1.93748651097249,2022-01-30
"R0_t",371,1.61123554436685,1.68654992049013,1.7375759077304,1.78967545313438,1.8857783067249,2022-02-06
"R0_t",372,1.56206010892751,1.63430782801143,1.68110779899661,1.72997864068971,1.82075696470855,2022-02-13
"R0_t",373,1.50447562867509,1.57134387771729,1.61541686496841,1.65959767993826,1.74209411452581,2022-02-20
"R0_t",374,1.43971233498846,1.50437643366329,1.54179143187124,1.58376680656878,1.65806071526402,2022-02-27
"R0_t",375,1.37234643771449,1.43185163045363,1.46708859481934,1.50532023849423,1.57216938946985,2022-03-06
"R0_t",376,1.30452275966035,1.35915771488771,1.39195587292271,1.42598459581744,1.48707842865493,2022-03-13
"R0_t",377,1.23850814532993,1.28775535348039,1.31866165903592,1.3480986821646,1.40520406817487,2022-03-20
"R0_t",378,1.17352932295211,1.2213671844342,1.24847710353276,1.27437185735956,1.32231594190093,2022-03-27
"R0_t",379,1.11398761498318,1.15827733023567,1.18156727197738,1.20495681356037,1.24919404947282,2022-04-03
"R0_t",380,1.06009818749574,1.09916024875721,1.12000689740051,1.14110538678153,1.17941877309783,2022-04-10
"R0_t",381,1.00869974496404,1.04471590268096,1.06333844776147,1.08303700200174,1.11855493201831,2022-04-17
"R0_t",382,0.961891208757423,0.995133719509526,1.01232591851621,1.03136934537286,1.06628326215787,2022-04-24
"R0_t",383,0.918184553447707,0.950269581737113,0.966476030205698,0.983725854669249,1.01732649090224,2022-05-01
"R0_t",384,0.878190238673074,0.90978973928642,0.925603630950095,0.942236285185988,0.976073510665992,2022-05-08
"R0_t",385,0.839983289845657,0.871852083218393,0.889244132050722,0.906340867279628,0.939372510139619,2022-05-15
"R0_t",386,0.803707794293016,0.837781095971009,0.855933759093094,0.873900917822138,0.906356885055299,2022-05-22
"R0_t",387,0.772577445189399,0.807481627402502,0.825699548621107,0.844433082647904,0.87865464178473,2022-05-29
"R0_t",388,0.743604557554332,0.779788124838518,0.798681071048312,0.817811092968638,0.85386580310699,2022-06-05
"R0_t",389,0.715865642718087,0.75456401024296,0.774177155079844,0.794534782761109,0.832113142497079,2022-06-12
"R0_t",390,0.692815673269611,0.731712199524627,0.752280475367174,0.772859089187708,0.812863565187951,2022-06-19
"R0_t",391,0.671877317058928,0.710858055671806,0.731734573604696,0.752299133052639,0.793751749845948,2022-06-26
"R0_t",392,0.653471032862542,0.692537403773686,0.713678188364571,0.734768185160182,0.7761322791248,2022-07-03
"R0_t",393,0.63816312278423,0.676610286035442,0.697448699207188,0.719234431065471,0.762300650525096,2022-07-10
"R0_t",394,0.626816139682681,0.663287052976819,0.684206644031132,0.706238849184618,0.748390247086116,2022-07-17
"R0_t",395,0.616866416694848,0.652620379818294,0.672701209584807,0.694856983237101,0.735354544837078,2022-07-24
"R0_t",396,0.611015915624902,0.645407111184063,0.664437697399223,0.686489727544592,0.727206865298364,2022-07-31
"R0_t",397,0.607801906410697,0.641283906839101,0.659758234703874,0.681283542792528,0.721632275719612,2022-08-07
"R0_t",398,0.608131423851204,0.641580774424504,0.65897943675918,0.679551796595674,0.717518254725655,2022-08-14
"R0_t",399,0.613927602859704,0.645543435853871,0.662934269477189,0.681259068014282,0.718600677061404,2022-08-21
"R0_t",400,0.6246544805428,0.655145391134187,0.670229521482145,0.688518413422392,0.725790070946856,2022-08-28
"R0_t",401,0.640160627909773,0.669485829347575,0.684243317639982,0.70074252616455,0.734729020602965,2022-09-04
"R0_t",402,0.660584116058018,0.689893055885609,0.704118505128953,0.719334298327682,0.752953929381699,2022-09-11
"R0_t",403,0.686150935402468,0.71492233351381,0.730263843463898,0.745422926636731,0.775420401987157,2022-09-18
"R0_t",404,0.717026834038581,0.74701195689246,0.763728759064112,0.779130392101054,0.806054892385072,2022-09-25
"R0_t",405,0.755830433958394,0.786916373508925,0.804137328223329,0.819661945026114,0.848498442167258,2022-10-02
"R0_t",406,0.803333535605235,0.834229122937461,0.852476721233246,0.869140965832666,0.899867294191656,2022-10-09
"R0_t",407,0.855057300492425,0.888940853391002,0.90887320933881,0.927926861820487,0.961812099593472,2022-10-16
"R0_t",408,0.914687597259389,0.95216873575992,0.973401683901715,0.995320822550562,1.03454194498962,2022-10-23
"R0_t",409,0.980468097497132,1.02320622742219,1.04570072318453,1.0710395457529,1.11631540503105,2022-10-30
"R0_t",410,1.05127756632381,1.1001022501324,1.12627812055537,1.15596964782716,1.2052230265474,2022-11-06
"R0_t",411,1.1292239282463,1.18313825936509,1.2145845224662,1.24570275008047,1.30441516254197,2022-11-13
"R0_t",412,1.21211817997523,1.27140138435872,1.30586596726366,1.3412907079086,1.40515364946944,2022-11-20
"R0_t",413,1.29674944956983,1.36032836242027,1.39883215107006,1.43719166155551,1.50805282859993,2022-11-27
"R0_t",414,1.37872129860999,1.44768282070166,1.49144252470267,1.5322192103115,1.61141064845314,2022-12-04
"R0_t",415,1.4577755212707,1.53174589649758,1.57793027715612,1.62277893589175,1.71105182813987,2022-12-11
"R0_t",416,1.52640624768111,1.60538659757451,1.65617567430026,1.7053622721605,1.79821152834024,2022-12-18
"R0_t",417,1.5830852876487,1.66953575131863,1.72272990700469,1.77423327722335,1.87516666782412,2022-12-25
"R0_t",418,1.29697392457286,1.35558196732368,1.39427093718491,1.43006907198217,1.512271578375,2023-01-01
"R0_t",419,1.30640501629813,1.36922300051556,1.40905372318955,1.44470709033917,1.53356948164624,2023-01-08
"R0_t",420,1.30477923073535,1.37076473054286,1.41065064094467,1.44845625394156,1.53688349991975,2023-01-15
"R0_t",421,1.29654308118828,1.36327754232966,1.40113114660876,1.44072273390893,1.52906013432382,2023-01-22
"R0_t",422,1.28100482997399,1.34615340329967,1.38402526017671,1.42099811599149,1.51130783691352,2023-01-29
"R0_t",423,1.25537560969563,1.31863370351335,1.35740809482195,1.3927501317456,1.47950488965249,2023-02-05
"R0_t",424,1.22344398604352,1.28751071061579,1.32231720649831,1.35602465573858,1.43794322312078,2023-02-12
"R0_t",425,1.18875228017997,1.25065215287713,1.28239298936948,1.31464530642846,1.39612039883176,2023-02-19
"R0_t",426,1.1539653616935,1.21152577496133,1.24034320449767,1.27186294705388,1.34486958449644,2023-02-26
"R0_t",427,1.11828407682173,1.17145570026568,1.19783606583077,1.22619924412461,1.29342779060175,2023-03-05
"R0_t",428,1.08094805149108,1.13014205026279,1.15522061401923,1.18046682607738,1.23979498342074,2023-03-12
"R0_t",429,1.04616189725781,1.09109439777129,1.11358757574443,1.13799746570933,1.18922157495696,2023-03-19
"R0_t",430,1.01509617835695,1.05458333272116,1.07499695773861,1.09709365197314,1.14306363253973,2023-03-26
"R0_t",431,0.984773094556083,1.02109017942723,1.04027938316494,1.05982786659148,1.10112900972472,2023-04-02
"R0_t",432,0.956578126819985,0.990665928050495,1.00835252970438,1.02709114565846,1.06693400767901,2023-04-09
"R0_t",433,0.932979422633621,0.96400952411624,0.980342520143529,0.997446049330804,1.03347244310159,2023-04-16
"R0_t",434,0.911530211794215,0.940192272271972,0.954909826581482,0.971953053233349,1.00278659675912,2023-04-23
"R0_t",435,0.891262462306249,0.918558251664049,0.934285812671157,0.949990302045849,0.980499306381441,2023-04-30
"R0_t",436,0.872320070435361,0.900998426954011,0.915843431168231,0.931474012529932,0.962411490012191,2023-05-07
"R0_t",437,0.855693929968552,0.88564853072118,0.900233767262436,0.915760196465124,0.946625409188781,2023-05-14
"R0_t",438,0.83969370187865,0.87078058072172,0.886232243456676,0.902105859732472,0.933985710801405,2023-05-21
"R0_t",439,0.826239047824559,0.856836822037018,0.873306941047462,0.889309945926188,0.92377368675524,2023-05-28
"R0_t",440,0.811928469033916,0.843764731115921,0.861413306310663,0.878335703188919,0.912659591553426,2023-06-04
"R0_t",441,0.798454937448293,0.83071243768359,0.849286534890173,0.867795707938231,0.902140935055449,2023-06-11
"R0_t",442,0.785159464069477,0.81843311888668,0.837635840376413,0.857177291717265,0.894063262875059,2023-06-18
"R0_t",443,0.771122375543878,0.806740724656953,0.825682665227402,0.846243174019162,0.885632648238296,2023-06-25
"R0_t",444,0.757296409293019,0.794477509213526,0.814834822906856,0.834996174056119,0.875943024753661,2023-07-02
"R0_t",445,0.744852293507972,0.782592640944699,0.803189523882313,0.823215000373061,0.86367052167269,2023-07-09
"R0_t",446,0.732124133144839,0.770668795746559,0.791586454296139,0.812684348489527,0.852181323863135,2023-07-16
"R0_t",447,0.721104751374472,0.76016115838258,0.781291695726063,0.802253479031912,0.841282229596964,2023-07-23
